ix,iy,x_mm,y_mm,fill_level,vx_ms,vy_ms,vmag_ms
88,30,5.5000,1.8750,0.000000,0.000002,0.000029,0.000029
89,30,5.5625,1.8750,0.000000,0.000002,0.000029,0.000029
90,30,5.6250,1.8750,0.000000,0.000001,0.000029,0.000029
91,30,5.6875,1.8750,0.000000,0.000001,0.000029,0.000029
92,30,5.7500,1.8750,0.000000,0.000001,0.000029,0.000029
93,30,5.8125,1.8750,0.000000,0.000000,0.000029,0.000029
94,30,5.8750,1.8750,0.000000,-0.000000,0.000029,0.000029
95,30,5.9375,1.8750,0.000000,-0.000000,0.000029,0.000029
96,30,6.0000,1.8750,0.000000,-0.000001,0.000029,0.000029
97,30,6.0625,1.8750,0.000000,-0.000001,0.000028,0.000028
98,30,6.1250,1.8750,0.000000,-0.000002,0.000028,0.000028
99,30,6.1875,1.8750,0.000000,-0.000002,0.000028,0.000028
100,30,6.2500,1.8750,0.000000,-0.000002,0.000028,0.000028
101,30,6.3125,1.8750,0.000000,-0.000002,0.000027,0.000027
102,30,6.3750,1.8750,0.000000,-0.000003,0.000027,0.000027
103,30,6.4375,1.8750,0.000000,-0.000003,0.000027,0.000027
104,30,6.5000,1.8750,0.000000,-0.000003,0.000026,0.000027
105,30,6.5625,1.8750,0.000000,-0.000003,0.000026,0.000026
106,30,6.6250,1.8750,0.000000,-0.000003,0.000025,0.000026
107,30,6.6875,1.8750,0.000000,-0.000003,0.000025,0.000025
108,30,6.7500,1.8750,0.000000,-0.000004,0.000024,0.000025
109,30,6.8125,1.8750,0.000000,-0.000004,0.000024,0.000024
110,30,6.8750,1.8750,0.000000,-0.000004,0.000023,0.000023
111,30,6.9375,1.8750,0.000000,-0.000004,0.000022,0.000023
112,30,7.0000,1.8750,0.000000,-0.000004,0.000022,0.000022
113,30,7.0625,1.8750,0.000000,-0.000004,0.000021,0.000021
114,30,7.1250,1.8750,0.000000,-0.000004,0.000020,0.000021
115,30,7.1875,1.8750,0.000000,-0.000004,0.000019,0.000020
116,30,7.2500,1.8750,0.000000,-0.000004,0.000018,0.000019
117,30,7.3125,1.8750,0.000000,-0.000003,0.000018,0.000018
118,30,7.3750,1.8750,0.000000,-0.000003,0.000017,0.000017
119,30,7.4375,1.8750,0.000000,-0.000003,0.000016,0.000016
120,30,7.5000,1.8750,0.000000,-0.000003,0.000015,0.000015
121,30,7.5625,1.8750,0.000000,-0.000002,0.000014,0.000014
122,30,7.6250,1.8750,0.000000,-0.000002,0.000013,0.000013
123,30,7.6875,1.8750,0.000000,-0.000002,0.000012,0.000012
124,30,7.7500,1.8750,0.000000,-0.000001,0.000011,0.000011
125,30,7.8125,1.8750,0.000000,-0.000001,0.000009,0.000009
126,30,7.8750,1.8750,0.000000,-0.000001,0.000007,0.000007
127,30,7.9375,1.8750,0.000000,0.000000,0.000000,0.000000
0,31,0.0000,1.9375,0.000000,0.000000,0.000000,0.000000
1,31,0.0625,1.9375,0.000000,0.000000,0.000005,0.000005
2,31,0.1250,1.9375,0.000000,0.000001,0.000006,0.000007
3,31,0.1875,1.9375,0.000000,0.000001,0.000007,0.000007
4,31,0.2500,1.9375,0.000000,0.000001,0.000008,0.000008
5,31,0.3125,1.9375,0.000000,0.000002,0.000009,0.000009
6,31,0.3750,1.9375,0.000000,0.000002,0.000010,0.000010
7,31,0.4375,1.9375,0.000000,0.000002,0.000010,0.000011
8,31,0.5000,1.9375,0.000000,0.000003,0.000011,0.000011
9,31,0.5625,1.9375,0.000000,0.000003,0.000012,0.000012
10,31,0.6250,1.9375,0.000000,0.000003,0.000012,0.000013
11,31,0.6875,1.9375,0.000000,0.000004,0.000013,0.000014
12,31,0.7500,1.9375,0.000000,0.000004,0.000013,0.000014
13,31,0.8125,1.9375,0.000000,0.000005,0.000014,0.000015
14,31,0.8750,1.9375,0.000000,0.000005,0.000015,0.000016
15,31,0.9375,1.9375,0.000000,0.000006,0.000015,0.000016
16,31,1.0000,1.9375,0.000000,0.000006,0.000016,0.000017
17,31,1.0625,1.9375,0.000000,0.000007,0.000016,0.000018
18,31,1.1250,1.9375,0.000000,0.000007,0.000017,0.000018
19,31,1.1875,1.9375,0.000000,0.000007,0.000017,0.000019
20,31,1.2500,1.9375,0.000000,0.000008,0.000017,0.000019
21,31,1.3125,1.9375,0.000000,0.000008,0.000018,0.000020
22,31,1.3750,1.9375,0.000000,0.000009,0.000018,0.000020
23,31,1.4375,1.9375,0.000000,0.000009,0.000019,0.000021
24,31,1.5000,1.9375,0.000000,0.000010,0.000019,0.000021
25,31,1.5625,1.9375,0.000000,0.000010,0.000019,0.000022
26,31,1.6250,1.9375,0.000000,0.000010,0.000020,0.000022
27,31,1.6875,1.9375,0.000000,0.000011,0.000020,0.000023
28,31,1.7500,1.9375,0.000000,0.000011,0.000020,0.000023
29,31,1.8125,1.9375,0.000000,0.000011,0.000021,0.000023
30,31,1.8750,1.9375,0.000000,0.000011,0.000021,0.000024
31,31,1.9375,1.9375,0.000000,0.000012,0.000021,0.000024
32,31,2.0000,1.9375,0.000000,0.000012,0.000021,0.000024
33,31,2.0625,1.9375,0.000000,0.000012,0.000021,0.000025
34,31,2.1250,1.9375,0.000000,0.000013,0.000022,0.000025
35,31,2.1875,1.9375,0.000000,0.000013,0.000022,0.000025
36,31,2.2500,1.9375,0.000000,0.000013,0.000022,0.000025
37,31,2.3125,1.9375,0.000000,0.000013,0.000022,0.000026
38,31,2.3750,1.9375,0.000000,0.000013,0.000022,0.000026
39,31,2.4375,1.9375,0.000000,0.000013,0.000022,0.000026
40,31,2.5000,1.9375,0.000000,0.000013,0.000023,0.000026
41,31,2.5625,1.9375,0.000000,0.000013,0.000023,0.000026
42,31,2.6250,1.9375,0.000000,0.000013,0.000023,0.000026
43,31,2.6875,1.9375,0.000000,0.000013,0.000023,0.000026
44,31,2.7500,1.9375,0.000000,0.000013,0.000023,0.000026
45,31,2.8125,1.9375,0.000000,0.000013,0.000023,0.000026
46,31,2.8750,1.9375,0.000000,0.000013,0.000023,0.000026
47,31,2.9375,1.9375,0.000000,0.000013,0.000023,0.000026
48,31,3.0000,1.9375,0.000000,0.000013,0.000023,0.000026
49,31,3.0625,1.9375,0.000000,0.000012,0.000023,0.000026
50,31,3.1250,1.9375,0.000000,0.000012,0.000023,0.000027
51,31,3.1875,1.9375,0.000000,0.000012,0.000023,0.000027
52,31,3.2500,1.9375,0.000000,0.000012,0.000024,0.000027
53,31,3.3125,1.9375,0.000000,0.000012,0.000024,0.000027
54,31,3.3750,1.9375,0.000000,0.000012,0.000024,0.000027
55,31,3.4375,1.9375,0.000000,0.000012,0.000024,0.000027
56,31,3.5000,1.9375,0.000000,0.000012,0.000024,0.000027
57,31,3.5625,1.9375,0.000000,0.000012,0.000024,0.000027
58,31,3.6250,1.9375,0.000000,0.000012,0.000024,0.000027
59,31,3.6875,1.9375,0.000000,0.000011,0.000025,0.000027
60,31,3.7500,1.9375,0.000000,0.000011,0.000025,0.000027
61,31,3.8125,1.9375,0.000000,0.000011,0.000025,0.000027
62,31,3.8750,1.9375,0.000000,0.000011,0.000025,0.000027
63,31,3.9375,1.9375,0.000000,0.000010,0.000025,0.000027
64,31,4.0000,1.9375,0.000000,0.000010,0.000025,0.000027
65,31,4.0625,1.9375,0.000000,0.000010,0.000025,0.000027
66,31,4.1250,1.9375,0.000000,0.000010,0.000026,0.000028
67,31,4.1875,1.9375,0.000000,0.000010,0.000026,0.000028
68,31,4.2500,1.9375,0.000000,0.000009,0.000026,0.000028
69,31,4.3125,1.9375,0.000000,0.000009,0.000026,0.000028
70,31,4.3750,1.9375,0.000000,0.000009,0.000026,0.000028
71,31,4.4375,1.9375,0.000000,0.000008,0.000026,0.000028
72,31,4.5000,1.9375,0.000000,0.000008,0.000026,0.000028
73,31,4.5625,1.9375,0.000000,0.000008,0.000027,0.000028
74,31,4.6250,1.9375,0.000000,0.000008,0.000027,0.000028
75,31,4.6875,1.9375,0.000000,0.000007,0.000027,0.000028
76,31,4.7500,1.9375,0.000000,0.000007,0.000027,0.000028
77,31,4.8125,1.9375,0.000000,0.000007,0.000027,0.000028
78,31,4.8750,1.9375,0.000000,0.000006,0.000027,0.000028
79,31,4.9375,1.9375,0.000000,0.000006,0.000027,0.000028
80,31,5.0000,1.9375,0.000000,0.000006,0.000027,0.000028
81,31,5.0625,1.9375,0.000000,0.000005,0.000028,0.000028
82,31,5.1250,1.9375,0.000000,0.000005,0.000028,0.000028
83,31,5.1875,1.9375,0.000000,0.000004,0.000028,0.000028
84,31,5.2500,1.9375,0.000000,0.000004,0.000028,0.000028
85,31,5.3125,1.9375,0.000000,0.000004,0.000028,0.000028
86,31,5.3750,1.9375,0.000000,0.000003,0.000028,0.000028
87,31,5.4375,1.9375,0.000000,0.000003,0.000028,0.000028
88,31,5.5000,1.9375,0.000000,0.000003,0.000028,0.000028
89,31,5.5625,1.9375,0.000000,0.000002,0.000028,0.000028
90,31,5.6250,1.9375,0.000000,0.000002,0.000028,0.000028
91,31,5.6875,1.9375,0.000000,0.000001,0.000028,0.000028
92,31,5.7500,1.9375,0.000000,0.000001,0.000028,0.000028
93,31,5.8125,1.9375,0.000000,0.000001,0.000028,0.000028
94,31,5.8750,1.9375,0.000000,0.000000,0.000028,0.000028
95,31,5.9375,1.9375,0.000000,0.000000,0.000028,0.000028
96,31,6.0000,1.9375,0.000000,-0.000000,0.000028,0.000028
97,31,6.0625,1.9375,0.000000,-0.000001,0.000027,0.000027
98,31,6.1250,1.9375,0.000000,-0.000001,0.000027,0.000027
99,31,6.1875,1.9375,0.000000,-0.000001,0.000027,0.000027
100,31,6.2500,1.9375,0.000000,-0.000001,0.000027,0.000027
101,31,6.3125,1.9375,0.000000,-0.000002,0.000026,0.000027
102,31,6.3750,1.9375,0.000000,-0.000002,0.000026,0.000026
103,31,6.4375,1.9375,0.000000,-0.000002,0.000026,0.000026
104,31,6.5000,1.9375,0.000000,-0.000002,0.000025,0.000026
105,31,6.5625,1.9375,0.000000,-0.000002,0.000025,0.000025
106,31,6.6250,1.9375,0.000000,-0.000003,0.000025,0.000025
107,31,6.6875,1.9375,0.000000,-0.000003,0.000024,0.000024
108,31,6.7500,1.9375,0.000000,-0.000003,0.000023,0.000024
109,31,6.8125,1.9375,0.000000,-0.000003,0.000023,0.000023
110,31,6.8750,1.9375,0.000000,-0.000003,0.000022,0.000023
111,31,6.9375,1.9375,0.000000,-0.000003,0.000022,0.000022
112,31,7.0000,1.9375,0.000000,-0.000003,0.000021,0.000021
113,31,7.0625,1.9375,0.000000,-0.000003,0.000020,0.000020
114,31,7.1250,1.9375,0.000000,-0.000003,0.000020,0.000020
115,31,7.1875,1.9375,0.000000,-0.000003,0.000019,0.000019
116,31,7.2500,1.9375,0.000000,-0.000003,0.000018,0.000018
117,31,7.3125,1.9375,0.000000,-0.000003,0.000017,0.000017
118,31,7.3750,1.9375,0.000000,-0.000003,0.000016,0.000016
119,31,7.4375,1.9375,0.000000,-0.000002,0.000015,0.000016
120,31,7.5000,1.9375,0.000000,-0.000002,0.000014,0.000015
121,31,7.5625,1.9375,0.000000,-0.000002,0.000014,0.000014
122,31,7.6250,1.9375,0.000000,-0.000002,0.000013,0.000013
123,31,7.6875,1.9375,0.000000,-0.000001,0.000011,0.000011
124,31,7.7500,1.9375,0.000000,-0.000001,0.000010,0.000010
125,31,7.8125,1.9375,0.000000,-0.000001,0.000009,0.000009
126,31,7.8750,1.9375,0.000000,-0.000000,0.000007,0.000007
127,31,7.9375,1.9375,0.000000,0.000000,0.000000,0.000000
0,32,0.0000,2.0000,0.000000,0.000000,0.000000,0.000000
1,32,0.0625,2.0000,0.000000,-0.000000,0.000005,0.000005
2,32,0.1250,2.0000,0.000000,0.000000,0.000006,0.000006
3,32,0.1875,2.0000,0.000000,0.000001,0.000007,0.000007
4,32,0.2500,2.0000,0.000000,0.000001,0.000008,0.000008
5,32,0.3125,2.0000,0.000000,0.000001,0.000009,0.000009
6,32,0.3750,2.0000,0.000000,0.000002,0.000010,0.000010
7,32,0.4375,2.0000,0.000000,0.000002,0.000010,0.000011
8,32,0.5000,2.0000,0.000000,0.000003,0.000011,0.000011
9,32,0.5625,2.0000,0.000000,0.000003,0.000012,0.000012
10,32,0.6250,2.0000,0.000000,0.000003,0.000012,0.000013
11,32,0.6875,2.0000,0.000000,0.000004,0.000013,0.000014
12,32,0.7500,2.0000,0.000000,0.000004,0.000014,0.000014
13,32,0.8125,2.0000,0.000000,0.000005,0.000014,0.000015
14,32,0.8750,2.0000,0.000000,0.000005,0.000015,0.000016
15,32,0.9375,2.0000,0.000000,0.000005,0.000015,0.000016
16,32,1.0000,2.0000,0.000000,0.000006,0.000016,0.000017
17,32,1.0625,2.0000,0.000000,0.000006,0.000016,0.000017
18,32,1.1250,2.0000,0.000000,0.000007,0.000017,0.000018
19,32,1.1875,2.0000,0.000000,0.000007,0.000017,0.000019
20,32,1.2500,2.0000,0.000000,0.000008,0.000018,0.000019
21,32,1.3125,2.0000,0.000000,0.000008,0.000018,0.000020
22,32,1.3750,2.0000,0.000000,0.000009,0.000019,0.000020
23,32,1.4375,2.0000,0.000000,0.000009,0.000019,0.000021
24,32,1.5000,2.0000,0.000000,0.000009,0.000019,0.000021
25,32,1.5625,2.0000,0.000000,0.000010,0.000020,0.000022
26,32,1.6250,2.0000,0.000000,0.000010,0.000020,0.000022
27,32,1.6875,2.0000,0.000000,0.000010,0.000020,0.000023
28,32,1.7500,2.0000,0.000000,0.000011,0.000021,0.000023
29,32,1.8125,2.0000,0.000000,0.000011,0.000021,0.000024
30,32,1.8750,2.0000,0.000000,0.000011,0.000021,0.000024
31,32,1.9375,2.0000,0.000000,0.000012,0.000021,0.000024
32,32,2.0000,2.0000,0.000000,0.000012,0.000022,0.000025
33,32,2.0625,2.0000,0.000000,0.000012,0.000022,0.000025
34,32,2.1250,2.0000,0.000000,0.000012,0.000022,0.000025
35,32,2.1875,2.0000,0.000000,0.000012,0.000022,0.000026
36,32,2.2500,2.0000,0.000000,0.000013,0.000022,0.000026
37,32,2.3125,2.0000,0.000000,0.000013,0.000022,0.000026
38,32,2.3750,2.0000,0.000000,0.000013,0.000023,0.000026
39,32,2.4375,2.0000,0.000000,0.000013,0.000023,0.000026
40,32,2.5000,2.0000,0.000000,0.000013,0.000023,0.000026
41,32,2.5625,2.0000,0.000000,0.000013,0.000023,0.000026
42,32,2.6250,2.0000,0.000000,0.000013,0.000023,0.000026
43,32,2.6875,2.0000,0.000000,0.000013,0.000023,0.000026
44,32,2.7500,2.0000,0.000000,0.000013,0.000023,0.000026
45,32,2.8125,2.0000,0.000000,0.000013,0.000023,0.000026
46,32,2.8750,2.0000,0.000000,0.000013,0.000023,0.000027
47,32,2.9375,2.0000,0.000000,0.000013,0.000023,0.000027
48,32,3.0000,2.0000,0.000000,0.000013,0.000024,0.000027
49,32,3.0625,2.0000,0.000000,0.000013,0.000024,0.000027
50,32,3.1250,2.0000,0.000000,0.000013,0.000024,0.000027
51,32,3.1875,2.0000,0.000000,0.000013,0.000024,0.000027
52,32,3.2500,2.0000,0.000000,0.000012,0.000024,0.000027
53,32,3.3125,2.0000,0.000000,0.000012,0.000024,0.000027
54,32,3.3750,2.0000,0.000000,0.000012,0.000024,0.000027
55,32,3.4375,2.0000,0.000000,0.000012,0.000024,0.000027
56,32,3.5000,2.0000,0.000000,0.000012,0.000024,0.000027
57,32,3.5625,2.0000,0.000000,0.000012,0.000024,0.000027
58,32,3.6250,2.0000,0.000000,0.000012,0.000025,0.000027
59,32,3.6875,2.0000,0.000000,0.000011,0.000025,0.000027
60,32,3.7500,2.0000,0.000000,0.000011,0.000025,0.000027
61,32,3.8125,2.0000,0.000000,0.000011,0.000025,0.000027
62,32,3.8750,2.0000,0.000000,0.000011,0.000025,0.000028
63,32,3.9375,2.0000,0.000000,0.000011,0.000025,0.000028
64,32,4.0000,2.0000,0.000000,0.000011,0.000025,0.000028
65,32,4.0625,2.0000,0.000000,0.000010,0.000026,0.000028
66,32,4.1250,2.0000,0.000000,0.000010,0.000026,0.000028
67,32,4.1875,2.0000,0.000000,0.000010,0.000026,0.000028
68,32,4.2500,2.0000,0.000000,0.000010,0.000026,0.000028
69,32,4.3125,2.0000,0.000000,0.000009,0.000026,0.000028
70,32,4.3750,2.0000,0.000000,0.000009,0.000026,0.000028
71,32,4.4375,2.0000,0.000000,0.000009,0.000027,0.000028
72,32,4.5000,2.0000,0.000000,0.000009,0.000027,0.000028
73,32,4.5625,2.0000,0.000000,0.000008,0.000027,0.000028
74,32,4.6250,2.0000,0.000000,0.000008,0.000027,0.000028
75,32,4.6875,2.0000,0.000000,0.000008,0.000027,0.000028
76,32,4.7500,2.0000,0.000000,0.000007,0.000027,0.000028
77,32,4.8125,2.0000,0.000000,0.000007,0.000027,0.000028
78,32,4.8750,2.0000,0.000000,0.000007,0.000028,0.000028
79,32,4.9375,2.0000,0.000000,0.000006,0.000028,0.000028
80,32,5.0000,2.0000,0.000000,0.000006,0.000028,0.000028
81,32,5.0625,2.0000,0.000000,0.000005,0.000028,0.000028
82,32,5.1250,2.0000,0.000000,0.000005,0.000028,0.000028
83,32,5.1875,2.0000,0.000000,0.000005,0.000028,0.000028
84,32,5.2500,2.0000,0.000000,0.000004,0.000028,0.000028
85,32,5.3125,2.0000,0.000000,0.000004,0.000028,0.000028
86,32,5.3750,2.0000,0.000000,0.000004,0.000028,0.000029
87,32,5.4375,2.0000,0.000000,0.000003,0.000028,0.000028
88,32,5.5000,2.0000,0.000000,0.000003,0.000028,0.000028
89,32,5.5625,2.0000,0.000000,0.000003,0.000028,0.000028
90,32,5.6250,2.0000,0.000000,0.000002,0.000028,0.000028
91,32,5.6875,2.0000,0.000000,0.000002,0.000028,0.000028
92,32,5.7500,2.0000,0.000000,0.000002,0.000028,0.000028
93,32,5.8125,2.0000,0.000000,0.000001,0.000028,0.000028
94,32,5.8750,2.0000,0.000000,0.000001,0.000028,0.000028
95,32,5.9375,2.0000,0.000000,0.000000,0.000028,0.000028
96,32,6.0000,2.0000,0.000000,0.000000,0.000028,0.000028
97,32,6.0625,2.0000,0.000000,-0.000000,0.000028,0.000028
98,32,6.1250,2.0000,0.000000,-0.000000,0.000028,0.000028
99,32,6.1875,2.0000,0.000000,-0.000001,0.000027,0.000027
100,32,6.2500,2.0000,0.000000,-0.000001,0.000027,0.000027
101,32,6.3125,2.0000,0.000000,-0.000001,0.000027,0.000027
102,32,6.3750,2.0000,0.000000,-0.000001,0.000026,0.000026
103,32,6.4375,2.0000,0.000000,-0.000001,0.000026,0.000026
104,32,6.5000,2.0000,0.000000,-0.000002,0.000026,0.000026
105,32,6.5625,2.0000,0.000000,-0.000002,0.000025,0.000025
106,32,6.6250,2.0000,0.000000,-0.000002,0.000025,0.000025
107,32,6.6875,2.0000,0.000000,-0.000002,0.000024,0.000024
108,32,6.7500,2.0000,0.000000,-0.000002,0.000024,0.000024
109,32,6.8125,2.0000,0.000000,-0.000002,0.000023,0.000023
110,32,6.8750,2.0000,0.000000,-0.000002,0.000022,0.000022
111,32,6.9375,2.0000,0.000000,-0.000002,0.000022,0.000022
112,32,7.0000,2.0000,0.000000,-0.000003,0.000021,0.000021
113,32,7.0625,2.0000,0.000000,-0.000002,0.000020,0.000020
114,32,7.1250,2.0000,0.000000,-0.000003,0.000019,0.000020
115,32,7.1875,2.0000,0.000000,-0.000002,0.000019,0.000019
116,32,7.2500,2.0000,0.000000,-0.000002,0.000018,0.000018
117,32,7.3125,2.0000,0.000000,-0.000002,0.000017,0.000017
118,32,7.3750,2.0000,0.000000,-0.000002,0.000016,0.000016
119,32,7.4375,2.0000,0.000000,-0.000002,0.000015,0.000015
120,32,7.5000,2.0000,0.000000,-0.000002,0.000015,0.000015
121,32,7.5625,2.0000,0.000000,-0.000002,0.000014,0.000014
122,32,7.6250,2.0000,0.000000,-0.000001,0.000012,0.000013
123,32,7.6875,2.0000,0.000000,-0.000001,0.000011,0.000011
124,32,7.7500,2.0000,0.000000,-0.000001,0.000010,0.000010
125,32,7.8125,2.0000,0.000000,-0.000000,0.000009,0.000009
126,32,7.8750,2.0000,0.000000,0.000000,0.000007,0.000007
127,32,7.9375,2.0000,0.000000,0.000000,0.000000,0.000000
0,33,0.0000,2.0625,0.000000,0.000000,0.000000,0.000000
1,33,0.0625,2.0625,0.000000,-0.000000,0.000005,0.000005
2,33,0.1250,2.0625,0.000000,-0.000000,0.000006,0.000006
3,33,0.1875,2.0625,0.000000,0.000000,0.000007,0.000007
4,33,0.2500,2.0625,0.000000,0.000001,0.000008,0.000008
5,33,0.3125,2.0625,0.000000,0.000001,0.000009,0.000009
6,33,0.3750,2.0625,0.000000,0.000001,0.000009,0.000009
7,33,0.4375,2.0625,0.000000,0.000002,0.000010,0.000010
8,33,0.5000,2.0625,0.000000,0.000002,0.000011,0.000011
9,33,0.5625,2.0625,0.000000,0.000003,0.000011,0.000012
10,33,0.6250,2.0625,0.000000,0.000003,0.000012,0.000012
11,33,0.6875,2.0625,0.000000,0.000003,0.000013,0.000013
12,33,0.7500,2.0625,0.000000,0.000004,0.000013,0.000014
13,33,0.8125,2.0625,0.000000,0.000004,0.000014,0.000014
14,33,0.8750,2.0625,0.000000,0.000005,0.000014,0.000015
15,33,0.9375,2.0625,0.000000,0.000005,0.000015,0.000015
16,33,1.0000,2.0625,0.000000,0.000006,0.000015,0.000016
17,33,1.0625,2.0625,0.000000,0.000006,0.000016,0.000017
18,33,1.1250,2.0625,0.000000,0.000007,0.000016,0.000017
19,33,1.1875,2.0625,0.000000,0.000007,0.000016,0.000018
20,33,1.2500,2.0625,0.000000,0.000007,0.000017,0.000018
21,33,1.3125,2.0625,0.000000,0.000008,0.000017,0.000019
22,33,1.3750,2.0625,0.000000,0.000008,0.000018,0.000019
23,33,1.4375,2.0625,0.000000,0.000009,0.000018,0.000020
24,33,1.5000,2.0625,0.000000,0.000009,0.000018,0.000020
25,33,1.5625,2.0625,0.000000,0.000010,0.000019,0.000021
26,33,1.6250,2.0625,0.000000,0.000010,0.000019,0.000021
27,33,1.6875,2.0625,0.000000,0.000010,0.000019,0.000022
28,33,1.7500,2.0625,0.000000,0.000011,0.000019,0.000022
29,33,1.8125,2.0625,0.000000,0.000011,0.000020,0.000023
30,33,1.8750,2.0625,0.000000,0.000011,0.000020,0.000023
31,33,1.9375,2.0625,0.000000,0.000011,0.000020,0.000023
32,33,2.0000,2.0625,0.000000,0.000012,0.000020,0.000024
33,33,2.0625,2.0625,0.000000,0.000012,0.000021,0.000024
34,33,2.1250,2.0625,0.000000,0.000012,0.000021,0.000024
35,33,2.1875,2.0625,0.000000,0.000012,0.000021,0.000024
36,33,2.2500,2.0625,0.000000,0.000013,0.000021,0.000024
37,33,2.3125,2.0625,0.000000,0.000013,0.000021,0.000025
38,33,2.3750,2.0625,0.000000,0.000013,0.000021,0.000025
39,33,2.4375,2.0625,0.000000,0.000013,0.000021,0.000025
40,33,2.5000,2.0625,0.000000,0.000013,0.000021,0.000025
41,33,2.5625,2.0625,0.000000,0.000013,0.000021,0.000025
42,33,2.6250,2.0625,0.000000,0.000013,0.000021,0.000025
43,33,2.6875,2.0625,0.000000,0.000013,0.000021,0.000025
44,33,2.7500,2.0625,0.000000,0.000013,0.000022,0.000025
45,33,2.8125,2.0625,0.000000,0.000013,0.000021,0.000025
46,33,2.8750,2.0625,0.000000,0.000013,0.000022,0.000025
47,33,2.9375,2.0625,0.000000,0.000013,0.000022,0.000025
48,33,3.0000,2.0625,0.000000,0.000013,0.000022,0.000025
49,33,3.0625,2.0625,0.000000,0.000012,0.000022,0.000025
50,33,3.1250,2.0625,0.000000,0.000013,0.000022,0.000025
51,33,3.1875,2.0625,0.000000,0.000012,0.000022,0.000025
52,33,3.2500,2.0625,0.000000,0.000012,0.000022,0.000025
53,33,3.3125,2.0625,0.000000,0.000012,0.000022,0.000025
54,33,3.3750,2.0625,0.000000,0.000012,0.000022,0.000025
55,33,3.4375,2.0625,0.000000,0.000012,0.000022,0.000025
56,33,3.5000,2.0625,0.000000,0.000012,0.000022,0.000025
57,33,3.5625,2.0625,0.000000,0.000012,0.000023,0.000026
58,33,3.6250,2.0625,0.000000,0.000012,0.000023,0.000026
59,33,3.6875,2.0625,0.000000,0.000011,0.000023,0.000026
60,33,3.7500,2.0625,0.000000,0.000011,0.000023,0.000026
61,33,3.8125,2.0625,0.000000,0.000011,0.000023,0.000026
62,33,3.8750,2.0625,0.000000,0.000011,0.000024,0.000026
63,33,3.9375,2.0625,0.000000,0.000011,0.000024,0.000026
64,33,4.0000,2.0625,0.000000,0.000011,0.000024,0.000026
65,33,4.0625,2.0625,0.000000,0.000011,0.000024,0.000026
66,33,4.1250,2.0625,0.000000,0.000010,0.000024,0.000026
67,33,4.1875,2.0625,0.000000,0.000010,0.000024,0.000026
68,33,4.2500,2.0625,0.000000,0.000010,0.000025,0.000027
69,33,4.3125,2.0625,0.000000,0.000010,0.000025,0.000027
70,33,4.3750,2.0625,0.000000,0.000009,0.000025,0.000027
71,33,4.4375,2.0625,0.000000,0.000009,0.000025,0.000027
72,33,4.5000,2.0625,0.000000,0.000009,0.000025,0.000027
73,33,4.5625,2.0625,0.000000,0.000008,0.000025,0.000027
74,33,4.6250,2.0625,0.000000,0.000008,0.000026,0.000027
75,33,4.6875,2.0625,0.000000,0.000008,0.000026,0.000027
76,33,4.7500,2.0625,0.000000,0.000008,0.000026,0.000027
77,33,4.8125,2.0625,0.000000,0.000007,0.000026,0.000027
78,33,4.8750,2.0625,0.000000,0.000007,0.000026,0.000027
79,33,4.9375,2.0625,0.000000,0.000006,0.000026,0.000027
80,33,5.0000,2.0625,0.000000,0.000006,0.000026,0.000027
81,33,5.0625,2.0625,0.000000,0.000006,0.000026,0.000027
82,33,5.1250,2.0625,0.000000,0.000006,0.000027,0.000027
83,33,5.1875,2.0625,0.000000,0.000005,0.000027,0.000027
84,33,5.2500,2.0625,0.000000,0.000005,0.000027,0.000027
85,33,5.3125,2.0625,0.000000,0.000005,0.000027,0.000027
86,33,5.3750,2.0625,0.000000,0.000004,0.000027,0.000027
87,33,5.4375,2.0625,0.000000,0.000004,0.000027,0.000027
88,33,5.5000,2.0625,0.000000,0.000003,0.000027,0.000027
89,33,5.5625,2.0625,0.000000,0.000003,0.000027,0.000027
90,33,5.6250,2.0625,0.000000,0.000003,0.000027,0.000027
91,33,5.6875,2.0625,0.000000,0.000002,0.000027,0.000027
92,33,5.7500,2.0625,0.000000,0.000002,0.000027,0.000027
93,33,5.8125,2.0625,0.000000,0.000002,0.000027,0.000027
94,33,5.8750,2.0625,0.000000,0.000002,0.000027,0.000027
95,33,5.9375,2.0625,0.000000,0.000001,0.000027,0.000027
