ix,iy,x_mm,y_mm,fill_level,vx_ms,vy_ms,vmag_ms
23,293,23.0000,293.0000,0.000000,-0.001867,0.001647,0.002489
24,293,24.0000,293.0000,0.000000,-0.001920,0.001560,0.002474
25,293,25.0000,293.0000,0.000000,-0.001969,0.001471,0.002457
26,293,26.0000,293.0000,0.000000,-0.002014,0.001378,0.002441
27,293,27.0000,293.0000,0.000000,-0.002055,0.001283,0.002423
28,293,28.0000,293.0000,0.000000,-0.002092,0.001186,0.002405
29,293,29.0000,293.0000,0.000000,-0.002125,0.001086,0.002386
30,293,30.0000,293.0000,0.000000,-0.002153,0.000984,0.002367
31,293,31.0000,293.0000,0.000000,-0.002176,0.000880,0.002347
32,293,32.0000,293.0000,0.000000,-0.002194,0.000774,0.002327
33,293,33.0000,293.0000,0.000000,-0.002207,0.000667,0.002306
34,293,34.0000,293.0000,0.000000,-0.002215,0.000558,0.002285
35,293,35.0000,293.0000,0.000000,-0.002218,0.000448,0.002263
36,293,36.0000,293.0000,0.000000,-0.002215,0.000338,0.002241
37,293,37.0000,293.0000,0.000000,-0.002207,0.000227,0.002218
38,293,38.0000,293.0000,0.000000,-0.002193,0.000116,0.002196
39,293,39.0000,293.0000,0.000000,-0.002173,0.000004,0.002173
40,293,40.0000,293.0000,0.000000,-0.002147,-0.000107,0.002150
41,293,41.0000,293.0000,0.000000,-0.002116,-0.000217,0.002127
42,293,42.0000,293.0000,0.000000,-0.002078,-0.000326,0.002104
43,293,43.0000,293.0000,0.000000,-0.002035,-0.000434,0.002080
44,293,44.0000,293.0000,0.000000,-0.001985,-0.000540,0.002058
45,293,45.0000,293.0000,0.000000,-0.001930,-0.000644,0.002035
46,293,46.0000,293.0000,0.000000,-0.001869,-0.000746,0.002012
47,293,47.0000,293.0000,0.000000,-0.001802,-0.000844,0.001990
48,293,48.0000,293.0000,0.000000,-0.001730,-0.000940,0.001969
49,293,49.0000,293.0000,0.000000,-0.001652,-0.001032,0.001948
50,293,50.0000,293.0000,0.000000,-0.001569,-0.001120,0.001928
51,293,51.0000,293.0000,0.000000,-0.001480,-0.001204,0.001908
52,293,52.0000,293.0000,0.000000,-0.001387,-0.001284,0.001890
53,293,53.0000,293.0000,0.000000,-0.001289,-0.001358,0.001872
54,293,54.0000,293.0000,0.000000,-0.001186,-0.001427,0.001856
55,293,55.0000,293.0000,0.000000,-0.001080,-0.001491,0.001841
56,293,56.0000,293.0000,0.000000,-0.000970,-0.001548,0.001827
57,293,57.0000,293.0000,0.000000,-0.000856,-0.001600,0.001815
58,293,58.0000,293.0000,0.000000,-0.000740,-0.001645,0.001804
59,293,59.0000,293.0000,0.000000,-0.000621,-0.001684,0.001794
60,293,60.0000,293.0000,0.000000,-0.000499,-0.001715,0.001786
61,293,61.0000,293.0000,0.000000,-0.000376,-0.001740,0.001780
62,293,62.0000,293.0000,0.000000,-0.000251,-0.001758,0.001776
63,293,63.0000,293.0000,0.000000,-0.000126,-0.001769,0.001773
64,293,64.0000,293.0000,0.000000,-0.000000,-0.001772,0.001772
65,293,65.0000,293.0000,0.000000,0.000126,-0.001769,0.001773
66,293,66.0000,293.0000,0.000000,0.000251,-0.001758,0.001776
67,293,67.0000,293.0000,0.000000,0.000376,-0.001740,0.001780
68,293,68.0000,293.0000,0.000000,0.000499,-0.001715,0.001786
69,293,69.0000,293.0000,0.000000,0.000621,-0.001684,0.001794
70,293,70.0000,293.0000,0.000000,0.000740,-0.001645,0.001804
71,293,71.0000,293.0000,0.000000,0.000856,-0.001600,0.001815
72,293,72.0000,293.0000,0.000000,0.000970,-0.001548,0.001827
73,293,73.0000,293.0000,0.000000,0.001080,-0.001491,0.001841
74,293,74.0000,293.0000,0.000000,0.001186,-0.001427,0.001856
75,293,75.0000,293.0000,0.000000,0.001289,-0.001358,0.001872
76,293,76.0000,293.0000,0.000000,0.001387,-0.001284,0.001890
77,293,77.0000,293.0000,0.000000,0.001480,-0.001204,0.001908
78,293,78.0000,293.0000,0.000000,0.001568,-0.001120,0.001928
79,293,79.0000,293.0000,0.000000,0.001652,-0.001032,0.001948
80,293,80.0000,293.0000,0.000000,0.001730,-0.000940,0.001969
81,293,81.0000,293.0000,0.000000,0.001802,-0.000844,0.001990
82,293,82.0000,293.0000,0.000000,0.001869,-0.000746,0.002012
83,293,83.0000,293.0000,0.000000,0.001930,-0.000644,0.002035
84,293,84.0000,293.0000,0.000000,0.001985,-0.000540,0.002057
85,293,85.0000,293.0000,0.000000,0.002035,-0.000434,0.002080
86,293,86.0000,293.0000,0.000000,0.002078,-0.000326,0.002104
87,293,87.0000,293.0000,0.000000,0.002116,-0.000217,0.002127
88,293,88.0000,293.0000,0.000000,0.002147,-0.000107,0.002150
89,293,89.0000,293.0000,0.000000,0.002173,0.000004,0.002173
90,293,90.0000,293.0000,0.000000,0.002193,0.000116,0.002196
91,293,91.0000,293.0000,0.000000,0.002207,0.000227,0.002218
92,293,92.0000,293.0000,0.000000,0.002215,0.000338,0.002241
93,293,93.0000,293.0000,0.000000,0.002218,0.000448,0.002263
94,293,94.0000,293.0000,0.000000,0.002215,0.000558,0.002285
95,293,95.0000,293.0000,0.000000,0.002207,0.000667,0.002306
96,293,96.0000,293.0000,0.000000,0.002194,0.000774,0.002327
97,293,97.0000,293.0000,0.000000,0.002176,0.000880,0.002347
98,293,98.0000,293.0000,0.000000,0.002153,0.000984,0.002367
99,293,99.0000,293.0000,0.000000,0.002125,0.001086,0.002386
100,293,100.0000,293.0000,0.000000,0.002092,0.001186,0.002405
101,293,101.0000,293.0000,0.000000,0.002055,0.001283,0.002423
102,293,102.0000,293.0000,0.000000,0.002014,0.001378,0.002441
103,293,103.0000,293.0000,0.000000,0.001969,0.001471,0.002457
104,293,104.0000,293.0000,0.000000,0.001920,0.001560,0.002474
105,293,105.0000,293.0000,0.000000,0.001867,0.001647,0.002489
106,293,106.0000,293.0000,0.000000,0.001810,0.001731,0.002504
107,293,107.0000,293.0000,0.000000,0.001750,0.001811,0.002519
108,293,108.0000,293.0000,0.000000,0.001687,0.001889,0.002533
109,293,109.0000,293.0000,0.000000,0.001621,0.001963,0.002546
110,293,110.0000,293.0000,0.000000,0.001552,0.002034,0.002558
111,293,111.0000,293.0000,0.000000,0.001480,0.002101,0.002570
112,293,112.0000,293.0000,0.000000,0.001406,0.002164,0.002581
113,293,113.0000,293.0000,0.000000,0.001329,0.002224,0.002591
114,293,114.0000,293.0000,0.000000,0.001250,0.002281,0.002601
115,293,115.0000,293.0000,0.000000,0.001170,0.002333,0.002610
116,293,116.0000,293.0000,0.000000,0.001087,0.002382,0.002618
117,293,117.0000,293.0000,0.000000,0.001002,0.002427,0.002626
118,293,118.0000,293.0000,0.000000,0.000916,0.002469,0.002633
119,293,119.0000,293.0000,0.000000,0.000829,0.002506,0.002640
120,293,120.0000,293.0000,0.000000,0.000740,0.002540,0.002645
121,293,121.0000,293.0000,0.000000,0.000650,0.002570,0.002650
122,293,122.0000,293.0000,0.000000,0.000559,0.002595,0.002655
123,293,123.0000,293.0000,0.000000,0.000467,0.002617,0.002658
124,293,124.0000,293.0000,0.000000,0.000374,0.002635,0.002661
125,293,125.0000,293.0000,0.000000,0.000281,0.002649,0.002664
126,293,126.0000,293.0000,0.000000,0.000188,0.002659,0.002665
127,293,127.0000,293.0000,0.000000,0.000094,0.002665,0.002666
0,294,0.0000,294.0000,0.000000,-0.000000,0.002763,0.002763
1,294,1.0000,294.0000,0.000000,-0.000098,0.002761,0.002763
2,294,2.0000,294.0000,0.000000,-0.000196,0.002755,0.002762
3,294,3.0000,294.0000,0.000000,-0.000293,0.002744,0.002760
4,294,4.0000,294.0000,0.000000,-0.000391,0.002730,0.002758
5,294,5.0000,294.0000,0.000000,-0.000487,0.002711,0.002755
6,294,6.0000,294.0000,0.000000,-0.000583,0.002689,0.002751
7,294,7.0000,294.0000,0.000000,-0.000678,0.002662,0.002747
8,294,8.0000,294.0000,0.000000,-0.000772,0.002631,0.002742
9,294,9.0000,294.0000,0.000000,-0.000865,0.002596,0.002737
10,294,10.0000,294.0000,0.000000,-0.000956,0.002558,0.002731
11,294,11.0000,294.0000,0.000000,-0.001046,0.002515,0.002724
12,294,12.0000,294.0000,0.000000,-0.001135,0.002468,0.002716
13,294,13.0000,294.0000,0.000000,-0.001221,0.002417,0.002708
14,294,14.0000,294.0000,0.000000,-0.001306,0.002363,0.002699
15,294,15.0000,294.0000,0.000000,-0.001389,0.002304,0.002690
16,294,16.0000,294.0000,0.000000,-0.001469,0.002242,0.002680
17,294,17.0000,294.0000,0.000000,-0.001547,0.002176,0.002669
18,294,18.0000,294.0000,0.000000,-0.001622,0.002106,0.002658
19,294,19.0000,294.0000,0.000000,-0.001695,0.002032,0.002646
20,294,20.0000,294.0000,0.000000,-0.001764,0.001955,0.002634
21,294,21.0000,294.0000,0.000000,-0.001831,0.001875,0.002620
22,294,22.0000,294.0000,0.000000,-0.001894,0.001791,0.002606
23,294,23.0000,294.0000,0.000000,-0.001954,0.001703,0.002592
24,294,24.0000,294.0000,0.000000,-0.002010,0.001613,0.002577
25,294,25.0000,294.0000,0.000000,-0.002062,0.001519,0.002561
26,294,26.0000,294.0000,0.000000,-0.002110,0.001423,0.002545
27,294,27.0000,294.0000,0.000000,-0.002154,0.001324,0.002528
28,294,28.0000,294.0000,0.000000,-0.002193,0.001222,0.002510
29,294,29.0000,294.0000,0.000000,-0.002228,0.001117,0.002492
30,294,30.0000,294.0000,0.000000,-0.002258,0.001010,0.002474
31,294,31.0000,294.0000,0.000000,-0.002283,0.000901,0.002454
32,294,32.0000,294.0000,0.000000,-0.002303,0.000791,0.002435
33,294,33.0000,294.0000,0.000000,-0.002317,0.000678,0.002415
34,294,34.0000,294.0000,0.000000,-0.002327,0.000564,0.002394
35,294,35.0000,294.0000,0.000000,-0.002330,0.000449,0.002373
36,294,36.0000,294.0000,0.000000,-0.002328,0.000333,0.002352
37,294,37.0000,294.0000,0.000000,-0.002320,0.000216,0.002330
38,294,38.0000,294.0000,0.000000,-0.002306,0.000099,0.002308
39,294,39.0000,294.0000,0.000000,-0.002286,-0.000019,0.002286
40,294,40.0000,294.0000,0.000000,-0.002260,-0.000136,0.002264
41,294,41.0000,294.0000,0.000000,-0.002227,-0.000252,0.002242
42,294,42.0000,294.0000,0.000000,-0.002189,-0.000367,0.002219
43,294,43.0000,294.0000,0.000000,-0.002143,-0.000481,0.002197
44,294,44.0000,294.0000,0.000000,-0.002092,-0.000593,0.002175
45,294,45.0000,294.0000,0.000000,-0.002035,-0.000703,0.002153
46,294,46.0000,294.0000,0.000000,-0.001971,-0.000811,0.002131
47,294,47.0000,294.0000,0.000000,-0.001901,-0.000916,0.002110
48,294,48.0000,294.0000,0.000000,-0.001825,-0.001017,0.002089
49,294,49.0000,294.0000,0.000000,-0.001743,-0.001115,0.002069
50,294,50.0000,294.0000,0.000000,-0.001656,-0.001208,0.002050
51,294,51.0000,294.0000,0.000000,-0.001563,-0.001298,0.002031
52,294,52.0000,294.0000,0.000000,-0.001464,-0.001382,0.002013
53,294,53.0000,294.0000,0.000000,-0.001361,-0.001461,0.001997
54,294,54.0000,294.0000,0.000000,-0.001253,-0.001534,0.001981
55,294,55.0000,294.0000,0.000000,-0.001141,-0.001602,0.001967
56,294,56.0000,294.0000,0.000000,-0.001025,-0.001663,0.001954
57,294,57.0000,294.0000,0.000000,-0.000905,-0.001718,0.001942
58,294,58.0000,294.0000,0.000000,-0.000782,-0.001766,0.001932
59,294,59.0000,294.0000,0.000000,-0.000656,-0.001807,0.001923
60,294,60.0000,294.0000,0.000000,-0.000528,-0.001841,0.001915
61,294,61.0000,294.0000,0.000000,-0.000397,-0.001868,0.001910
62,294,62.0000,294.0000,0.000000,-0.000266,-0.001887,0.001905
63,294,63.0000,294.0000,0.000000,-0.000133,-0.001898,0.001903
64,294,64.0000,294.0000,0.000000,-0.000000,-0.001902,0.001902
65,294,65.0000,294.0000,0.000000,0.000133,-0.001898,0.001903
66,294,66.0000,294.0000,0.000000,0.000266,-0.001887,0.001905
67,294,67.0000,294.0000,0.000000,0.000397,-0.001868,0.001909
68,294,68.0000,294.0000,0.000000,0.000528,-0.001841,0.001915
69,294,69.0000,294.0000,0.000000,0.000656,-0.001807,0.001923
70,294,70.0000,294.0000,0.000000,0.000782,-0.001766,0.001931
71,294,71.0000,294.0000,0.000000,0.000905,-0.001718,0.001942
72,294,72.0000,294.0000,0.000000,0.001025,-0.001663,0.001954
73,294,73.0000,294.0000,0.000000,0.001141,-0.001602,0.001967
74,294,74.0000,294.0000,0.000000,0.001253,-0.001534,0.001981
75,294,75.0000,294.0000,0.000000,0.001361,-0.001461,0.001997
76,294,76.0000,294.0000,0.000000,0.001464,-0.001382,0.002013
77,294,77.0000,294.0000,0.000000,0.001563,-0.001298,0.002031
78,294,78.0000,294.0000,0.000000,0.001656,-0.001208,0.002050
79,294,79.0000,294.0000,0.000000,0.001743,-0.001115,0.002069
80,294,80.0000,294.0000,0.000000,0.001825,-0.001017,0.002089
81,294,81.0000,294.0000,0.000000,0.001901,-0.000916,0.002110
82,294,82.0000,294.0000,0.000000,0.001971,-0.000811,0.002131
83,294,83.0000,294.0000,0.000000,0.002035,-0.000703,0.002153
84,294,84.0000,294.0000,0.000000,0.002092,-0.000593,0.002175
85,294,85.0000,294.0000,0.000000,0.002143,-0.000481,0.002197
86,294,86.0000,294.0000,0.000000,0.002189,-0.000367,0.002219
87,294,87.0000,294.0000,0.000000,0.002227,-0.000252,0.002241
88,294,88.0000,294.0000,0.000000,0.002260,-0.000136,0.002264
89,294,89.0000,294.0000,0.000000,0.002286,-0.000019,0.002286
90,294,90.0000,294.0000,0.000000,0.002306,0.000099,0.002308
91,294,91.0000,294.0000,0.000000,0.002320,0.000216,0.002330
92,294,92.0000,294.0000,0.000000,0.002328,0.000333,0.002352
93,294,93.0000,294.0000,0.000000,0.002330,0.000449,0.002373
94,294,94.0000,294.0000,0.000000,0.002327,0.000564,0.002394
95,294,95.0000,294.0000,0.000000,0.002318,0.000678,0.002415
96,294,96.0000,294.0000,0.000000,0.002303,0.000791,0.002435
97,294,97.0000,294.0000,0.000000,0.002283,0.000901,0.002454
98,294,98.0000,294.0000,0.000000,0.002258,0.001010,0.002474
99,294,99.0000,294.0000,0.000000,0.002228,0.001117,0.002492
100,294,100.0000,294.0000,0.000000,0.002193,0.001222,0.002510
101,294,101.0000,294.0000,0.000000,0.002154,0.001324,0.002528
102,294,102.0000,294.0000,0.000000,0.002110,0.001423,0.002545
103,294,103.0000,294.0000,0.000000,0.002062,0.001519,0.002561
104,294,104.0000,294.0000,0.000000,0.002010,0.001613,0.002577
105,294,105.0000,294.0000,0.000000,0.001954,0.001703,0.002592
106,294,106.0000,294.0000,0.000000,0.001894,0.001791,0.002606
107,294,107.0000,294.0000,0.000000,0.001831,0.001875,0.002620
108,294,108.0000,294.0000,0.000000,0.001764,0.001955,0.002634
109,294,109.0000,294.0000,0.000000,0.001695,0.002032,0.002646
110,294,110.0000,294.0000,0.000000,0.001622,0.002106,0.002658
111,294,111.0000,294.0000,0.000000,0.001547,0.002176,0.002669
112,294,112.0000,294.0000,0.000000,0.001469,0.002242,0.002680
113,294,113.0000,294.0000,0.000000,0.001389,0.002304,0.002690
114,294,114.0000,294.0000,0.000000,0.001306,0.002363,0.002699
115,294,115.0000,294.0000,0.000000,0.001221,0.002417,0.002708
116,294,116.0000,294.0000,0.000000,0.001135,0.002468,0.002716
117,294,117.0000,294.0000,0.000000,0.001046,0.002515,0.002724
118,294,118.0000,294.0000,0.000000,0.000956,0.002558,0.002731
119,294,119.0000,294.0000,0.000000,0.000865,0.002596,0.002737
120,294,120.0000,294.0000,0.000000,0.000772,0.002631,0.002742
121,294,121.0000,294.0000,0.000000,0.000678,0.002662,0.002747
122,294,122.0000,294.0000,0.000000,0.000583,0.002689,0.002751
123,294,123.0000,294.0000,0.000000,0.000487,0.002711,0.002755
124,294,124.0000,294.0000,0.000000,0.000390,0.002730,0.002758
125,294,125.0000,294.0000,0.000000,0.000293,0.002744,0.002760
126,294,126.0000,294.0000,0.000000,0.000196,0.002755,0.002762
127,294,127.0000,294.0000,0.000000,0.000098,0.002761,0.002762
0,295,0.0000,295.0000,0.000000,-0.000000,0.002863,0.002863
1,295,1.0000,295.0000,0.000000,-0.000102,0.002861,0.002863
2,295,2.0000,295.0000,0.000000,-0.000204,0.002854,0.002862
3,295,3.0000,295.0000,0.000000,-0.000306,0.002844,0.002860
4,295,4.0000,295.0000,0.000000,-0.000407,0.002829,0.002858
5,295,5.0000,295.0000,0.000000,-0.000508,0.002810,0.002855
6,295,6.0000,295.0000,0.000000,-0.000608,0.002786,0.002852
7,295,7.0000,295.0000,0.000000,-0.000707,0.002759,0.002848
8,295,8.0000,295.0000,0.000000,-0.000805,0.002727,0.002843
9,295,9.0000,295.0000,0.000000,-0.000902,0.002691,0.002838
10,295,10.0000,295.0000,0.000000,-0.000998,0.002650,0.002832
11,295,11.0000,295.0000,0.000000,-0.001092,0.002606,0.002826
12,295,12.0000,295.0000,0.000000,-0.001184,0.002558,0.002818
13,295,13.0000,295.0000,0.000000,-0.001275,0.002505,0.002811
14,295,14.0000,295.0000,0.000000,-0.001364,0.002448,0.002802
15,295,15.0000,295.0000,0.000000,-0.001450,0.002387,0.002793
16,295,16.0000,295.0000,0.000000,-0.001534,0.002323,0.002784
17,295,17.0000,295.0000,0.000000,-0.001616,0.002254,0.002774
18,295,18.0000,295.0000,0.000000,-0.001695,0.002182,0.002763
19,295,19.0000,295.0000,0.000000,-0.001771,0.002105,0.002751
20,295,20.0000,295.0000,0.000000,-0.001845,0.002025,0.002739
21,295,21.0000,295.0000,0.000000,-0.001915,0.001941,0.002726
22,295,22.0000,295.0000,0.000000,-0.001981,0.001854,0.002713
23,295,23.0000,295.0000,0.000000,-0.002044,0.001763,0.002699
24,295,24.0000,295.0000,0.000000,-0.002103,0.001669,0.002685
25,295,25.0000,295.0000,0.000000,-0.002159,0.001571,0.002670
26,295,26.0000,295.0000,0.000000,-0.002209,0.001470,0.002654
27,295,27.0000,295.0000,0.000000,-0.002256,0.001367,0.002638
28,295,28.0000,295.0000,0.000000,-0.002298,0.001260,0.002621
29,295,29.0000,295.0000,0.000000,-0.002335,0.001151,0.002604
30,295,30.0000,295.0000,0.000000,-0.002368,0.001039,0.002586
31,295,31.0000,295.0000,0.000000,-0.002395,0.000925,0.002567
32,295,32.0000,295.0000,0.000000,-0.002417,0.000809,0.002548
33,295,33.0000,295.0000,0.000000,-0.002433,0.000691,0.002529
34,295,34.0000,295.0000,0.000000,-0.002443,0.000571,0.002509
35,295,35.0000,295.0000,0.000000,-0.002448,0.000450,0.002489
36,295,36.0000,295.0000,0.000000,-0.002447,0.000328,0.002469
37,295,37.0000,295.0000,0.000000,-0.002439,0.000205,0.002448
38,295,38.0000,295.0000,0.000000,-0.002425,0.000082,0.002427
39,295,39.0000,295.0000,0.000000,-0.002405,-0.000042,0.002405
40,295,40.0000,295.0000,0.000000,-0.002378,-0.000165,0.002384
41,295,41.0000,295.0000,0.000000,-0.002345,-0.000288,0.002362
42,295,42.0000,295.0000,0.000000,-0.002305,-0.000410,0.002341
43,295,43.0000,295.0000,0.000000,-0.002258,-0.000530,0.002320
44,295,44.0000,295.0000,0.000000,-0.002205,-0.000649,0.002298
45,295,45.0000,295.0000,0.000000,-0.002145,-0.000765,0.002277
46,295,46.0000,295.0000,0.000000,-0.002078,-0.000879,0.002256
47,295,47.0000,295.0000,0.000000,-0.002005,-0.000990,0.002236
48,295,48.0000,295.0000,0.000000,-0.001925,-0.001098,0.002216
49,295,49.0000,295.0000,0.000000,-0.001840,-0.001202,0.002197
50,295,50.0000,295.0000,0.000000,-0.001748,-0.001301,0.002179
51,295,51.0000,295.0000,0.000000,-0.001650,-0.001396,0.002161
52,295,52.0000,295.0000,0.000000,-0.001547,-0.001485,0.002144
53,295,53.0000,295.0000,0.000000,-0.001438,-0.001569,0.002128
54,295,54.0000,295.0000,0.000000,-0.001324,-0.001647,0.002114
55,295,55.0000,295.0000,0.000000,-0.001206,-0.001719,0.002100
56,295,56.0000,295.0000,0.000000,-0.001083,-0.001785,0.002088
57,295,57.0000,295.0000,0.000000,-0.000957,-0.001843,0.002076
58,295,58.0000,295.0000,0.000000,-0.000826,-0.001894,0.002067
59,295,59.0000,295.0000,0.000000,-0.000693,-0.001938,0.002058
60,295,60.0000,295.0000,0.000000,-0.000558,-0.001974,0.002051
61,295,61.0000,295.0000,0.000000,-0.000420,-0.002002,0.002046
62,295,62.0000,295.0000,0.000000,-0.000281,-0.002023,0.002042
63,295,63.0000,295.0000,0.000000,-0.000141,-0.002035,0.002040
64,295,64.0000,295.0000,0.000000,-0.000000,-0.002039,0.002039
65,295,65.0000,295.0000,0.000000,0.000141,-0.002035,0.002040
66,295,66.0000,295.0000,0.000000,0.000281,-0.002023,0.002042
67,295,67.0000,295.0000,0.000000,0.000420,-0.002002,0.002046
68,295,68.0000,295.0000,0.000000,0.000558,-0.001974,0.002051
69,295,69.0000,295.0000,0.000000,0.000693,-0.001938,0.002058
70,295,70.0000,295.0000,0.000000,0.000826,-0.001894,0.002067
71,295,71.0000,295.0000,0.000000,0.000957,-0.001843,0.002076
72,295,72.0000,295.0000,0.000000,0.001083,-0.001785,0.002087
73,295,73.0000,295.0000,0.000000,0.001206,-0.001719,0.002100
74,295,74.0000,295.0000,0.000000,0.001324,-0.001647,0.002114
75,295,75.0000,295.0000,0.000000,0.001438,-0.001569,0.002128
76,295,76.0000,295.0000,0.000000,0.001546,-0.001485,0.002144
77,295,77.0000,295.0000,0.000000,0.001650,-0.001396,0.002161
78,295,78.0000,295.0000,0.000000,0.001748,-0.001301,0.002179
79,295,79.0000,295.0000,0.000000,0.001839,-0.001202,0.002197
80,295,80.0000,295.0000,0.000000,0.001925,-0.001098,0.002216
81,295,81.0000,295.0000,0.000000,0.002005,-0.000990,0.002236
82,295,82.0000,295.0000,0.000000,0.002078,-0.000879,0.002256
83,295,83.0000,295.0000,0.000000,0.002145,-0.000765,0.002277
84,295,84.0000,295.0000,0.000000,0.002205,-0.000649,0.002298
85,295,85.0000,295.0000,0.000000,0.002258,-0.000530,0.002320
86,295,86.0000,295.0000,0.000000,0.002305,-0.000410,0.002341
87,295,87.0000,295.0000,0.000000,0.002345,-0.000288,0.002362
88,295,88.0000,295.0000,0.000000,0.002378,-0.000165,0.002384
89,295,89.0000,295.0000,0.000000,0.002405,-0.000042,0.002405
90,295,90.0000,295.0000,0.000000,0.002425,0.000081,0.002427
91,295,91.0000,295.0000,0.000000,0.002439,0.000205,0.002448
92,295,92.0000,295.0000,0.000000,0.002447,0.000328,0.002469
93,295,93.0000,295.0000,0.000000,0.002448,0.000450,0.002489
94,295,94.0000,295.0000,0.000000,0.002443,0.000571,0.002509
95,295,95.0000,295.0000,0.000000,0.002433,0.000691,0.002529
96,295,96.0000,295.0000,0.000000,0.002417,0.000809,0.002548
97,295,97.0000,295.0000,0.000000,0.002395,0.000925,0.002567
98,295,98.0000,295.0000,0.000000,0.002368,0.001039,0.002586
99,295,99.0000,295.0000,0.000000,0.002335,0.001151,0.002604
100,295,100.0000,295.0000,0.000000,0.002298,0.001260,0.002621
101,295,101.0000,295.0000,0.000000,0.002256,0.001367,0.002638
102,295,102.0000,295.0000,0.000000,0.002210,0.001470,0.002654
