ix,iy,x_mm,y_mm,fill_level,vx_ms,vy_ms,vmag_ms
52,506,52.0000,506.0000,1.001894,0.000055,0.000602,0.000604
53,506,53.0000,506.0000,1.001903,0.000051,0.000601,0.000603
54,506,54.0000,506.0000,1.001895,0.000046,0.000601,0.000603
55,506,55.0000,506.0000,1.001890,0.000042,0.000600,0.000602
56,506,56.0000,506.0000,1.001889,0.000038,0.000600,0.000601
57,506,57.0000,506.0000,1.001892,0.000033,0.000600,0.000601
58,506,58.0000,506.0000,1.001892,0.000029,0.000600,0.000600
59,506,59.0000,506.0000,1.001888,0.000024,0.000599,0.000600
60,506,60.0000,506.0000,1.001887,0.000019,0.000599,0.000599
61,506,61.0000,506.0000,1.001887,0.000014,0.000599,0.000599
62,506,62.0000,506.0000,1.001884,0.000010,0.000599,0.000599
63,506,63.0000,506.0000,1.001881,0.000005,0.000599,0.000599
64,506,64.0000,506.0000,1.001881,0.000000,0.000599,0.000599
65,506,65.0000,506.0000,1.001882,-0.000005,0.000599,0.000599
66,506,66.0000,506.0000,1.001883,-0.000010,0.000599,0.000599
67,506,67.0000,506.0000,1.001884,-0.000014,0.000599,0.000599
68,506,68.0000,506.0000,1.001886,-0.000019,0.000599,0.000599
69,506,69.0000,506.0000,1.001885,-0.000024,0.000599,0.000600
70,506,70.0000,506.0000,1.001892,-0.000029,0.000600,0.000600
71,506,71.0000,506.0000,1.001891,-0.000033,0.000600,0.000601
72,506,72.0000,506.0000,1.001889,-0.000038,0.000600,0.000601
73,506,73.0000,506.0000,1.001893,-0.000042,0.000600,0.000602
74,506,74.0000,506.0000,1.001896,-0.000046,0.000601,0.000603
75,506,75.0000,506.0000,1.001899,-0.000051,0.000601,0.000603
76,506,76.0000,506.0000,1.001894,-0.000055,0.000602,0.000604
77,506,77.0000,506.0000,1.001895,-0.000059,0.000602,0.000605
78,506,78.0000,506.0000,1.001895,-0.000063,0.000603,0.000606
79,506,79.0000,506.0000,1.001890,-0.000066,0.000603,0.000607
80,506,80.0000,506.0000,1.001888,-0.000070,0.000604,0.000608
81,506,81.0000,506.0000,1.001887,-0.000073,0.000604,0.000609
82,506,82.0000,506.0000,1.001881,-0.000076,0.000605,0.000610
83,506,83.0000,506.0000,1.001876,-0.000079,0.000605,0.000611
84,506,84.0000,506.0000,1.001874,-0.000082,0.000606,0.000612
85,506,85.0000,506.0000,1.001875,-0.000085,0.000607,0.000613
86,506,86.0000,506.0000,1.001877,-0.000087,0.000608,0.000614
87,506,87.0000,506.0000,1.001886,-0.000090,0.000608,0.000615
88,506,88.0000,506.0000,1.001891,-0.000092,0.000609,0.000616
89,506,89.0000,506.0000,1.001885,-0.000093,0.000610,0.000617
90,506,90.0000,506.0000,1.001872,-0.000095,0.000611,0.000618
91,506,91.0000,506.0000,1.001884,-0.000096,0.000611,0.000619
92,506,92.0000,506.0000,1.001883,-0.000097,0.000612,0.000620
93,506,93.0000,506.0000,1.001866,-0.000098,0.000613,0.000621
94,506,94.0000,506.0000,1.001872,-0.000099,0.000614,0.000622
95,506,95.0000,506.0000,1.001885,-0.000100,0.000615,0.000623
96,506,96.0000,506.0000,1.001877,-0.000100,0.000616,0.000624
97,506,97.0000,506.0000,1.001981,-0.000100,0.000616,0.000624
98,506,98.0000,506.0000,1.001918,-0.000099,0.000617,0.000625
99,506,99.0000,506.0000,1.001904,-0.000099,0.000618,0.000626
100,506,100.0000,506.0000,1.001888,-0.000098,0.000619,0.000627
101,506,101.0000,506.0000,1.001873,-0.000097,0.000620,0.000627
102,506,102.0000,506.0000,1.001888,-0.000096,0.000621,0.000628
103,506,103.0000,506.0000,1.001899,-0.000094,0.000621,0.000628
104,506,104.0000,506.0000,1.001897,-0.000093,0.000622,0.000629
105,506,105.0000,506.0000,1.001898,-0.000091,0.000623,0.000630
106,506,106.0000,506.0000,1.001895,-0.000089,0.000624,0.000630
107,506,107.0000,506.0000,1.001897,-0.000086,0.000624,0.000630
108,506,108.0000,506.0000,1.001897,-0.000084,0.000625,0.000631
109,506,109.0000,506.0000,1.001898,-0.000081,0.000626,0.000631
110,506,110.0000,506.0000,1.001893,-0.000078,0.000627,0.000631
111,506,111.0000,506.0000,1.001889,-0.000075,0.000627,0.000632
112,506,112.0000,506.0000,1.001890,-0.000071,0.000628,0.000632
113,506,113.0000,506.0000,1.001889,-0.000068,0.000629,0.000632
114,506,114.0000,506.0000,1.001886,-0.000064,0.000629,0.000632
115,506,115.0000,506.0000,1.001884,-0.000060,0.000630,0.000633
116,506,116.0000,506.0000,1.001886,-0.000056,0.000630,0.000633
117,506,117.0000,506.0000,1.001885,-0.000052,0.000631,0.000633
118,506,118.0000,506.0000,1.001884,-0.000048,0.000631,0.000633
119,506,119.0000,506.0000,1.001883,-0.000043,0.000631,0.000633
120,506,120.0000,506.0000,1.001883,-0.000039,0.000632,0.000633
121,506,121.0000,506.0000,1.001890,-0.000034,0.000632,0.000633
122,506,122.0000,506.0000,1.001890,-0.000029,0.000632,0.000633
123,506,123.0000,506.0000,1.001891,-0.000025,0.000633,0.000633
124,506,124.0000,506.0000,1.001887,-0.000020,0.000633,0.000633
125,506,125.0000,506.0000,1.001886,-0.000015,0.000633,0.000633
126,506,126.0000,506.0000,1.001889,-0.000010,0.000633,0.000633
127,506,127.0000,506.0000,1.001890,-0.000005,0.000633,0.000633
0,507,0.0000,507.0000,1.001812,0.000000,0.000629,0.000629
1,507,1.0000,507.0000,1.001814,0.000004,0.000629,0.000629
2,507,2.0000,507.0000,1.001812,0.000008,0.000629,0.000629
3,507,3.0000,507.0000,1.001814,0.000013,0.000628,0.000629
4,507,4.0000,507.0000,1.001812,0.000017,0.000628,0.000629
5,507,5.0000,507.0000,1.001818,0.000021,0.000628,0.000629
6,507,6.0000,507.0000,1.001817,0.000025,0.000628,0.000629
7,507,7.0000,507.0000,1.001823,0.000029,0.000628,0.000628
8,507,8.0000,507.0000,1.001812,0.000033,0.000628,0.000628
9,507,9.0000,507.0000,1.001805,0.000037,0.000627,0.000628
10,507,10.0000,507.0000,1.001808,0.000040,0.000627,0.000628
11,507,11.0000,507.0000,1.001815,0.000044,0.000627,0.000628
12,507,12.0000,507.0000,1.001817,0.000048,0.000626,0.000628
13,507,13.0000,507.0000,1.001813,0.000051,0.000626,0.000628
14,507,14.0000,507.0000,1.001807,0.000054,0.000626,0.000628
15,507,15.0000,507.0000,1.001816,0.000057,0.000625,0.000628
16,507,16.0000,507.0000,1.001822,0.000060,0.000625,0.000628
17,507,17.0000,507.0000,1.001815,0.000063,0.000624,0.000627
18,507,18.0000,507.0000,1.001820,0.000066,0.000624,0.000627
19,507,19.0000,507.0000,1.001829,0.000069,0.000623,0.000627
20,507,20.0000,507.0000,1.001827,0.000071,0.000623,0.000627
21,507,21.0000,507.0000,1.001821,0.000073,0.000622,0.000626
22,507,22.0000,507.0000,1.001820,0.000075,0.000622,0.000626
23,507,23.0000,507.0000,1.001824,0.000077,0.000621,0.000626
24,507,24.0000,507.0000,1.001825,0.000079,0.000621,0.000625
25,507,25.0000,507.0000,1.001824,0.000080,0.000620,0.000625
26,507,26.0000,507.0000,1.001816,0.000081,0.000619,0.000625
27,507,27.0000,507.0000,1.001800,0.000082,0.000619,0.000624
28,507,28.0000,507.0000,1.001817,0.000083,0.000618,0.000624
29,507,29.0000,507.0000,1.001831,0.000084,0.000617,0.000623
30,507,30.0000,507.0000,1.001839,0.000084,0.000617,0.000623
31,507,31.0000,507.0000,1.001926,0.000085,0.000616,0.000622
32,507,32.0000,507.0000,1.001738,0.000085,0.000616,0.000621
33,507,33.0000,507.0000,1.001786,0.000084,0.000615,0.000621
34,507,34.0000,507.0000,1.001800,0.000084,0.000614,0.000620
35,507,35.0000,507.0000,1.001783,0.000084,0.000614,0.000619
36,507,36.0000,507.0000,1.001799,0.000083,0.000613,0.000619
37,507,37.0000,507.0000,1.001819,0.000082,0.000613,0.000618
38,507,38.0000,507.0000,1.001794,0.000081,0.000612,0.000617
39,507,39.0000,507.0000,1.001803,0.000079,0.000611,0.000616
40,507,40.0000,507.0000,1.001819,0.000078,0.000611,0.000616
41,507,41.0000,507.0000,1.001821,0.000076,0.000610,0.000615
42,507,42.0000,507.0000,1.001802,0.000074,0.000610,0.000614
43,507,43.0000,507.0000,1.001801,0.000072,0.000609,0.000613
44,507,44.0000,507.0000,1.001804,0.000070,0.000609,0.000613
45,507,45.0000,507.0000,1.001808,0.000067,0.000608,0.000612
46,507,46.0000,507.0000,1.001810,0.000065,0.000608,0.000611
47,507,47.0000,507.0000,1.001812,0.000062,0.000607,0.000610
48,507,48.0000,507.0000,1.001813,0.000059,0.000607,0.000610
49,507,49.0000,507.0000,1.001821,0.000056,0.000606,0.000609
50,507,50.0000,507.0000,1.001820,0.000053,0.000606,0.000608
51,507,51.0000,507.0000,1.001820,0.000050,0.000606,0.000608
52,507,52.0000,507.0000,1.001831,0.000046,0.000605,0.000607
53,507,53.0000,507.0000,1.001836,0.000043,0.000605,0.000607
54,507,54.0000,507.0000,1.001823,0.000039,0.000605,0.000606
55,507,55.0000,507.0000,1.001821,0.000036,0.000604,0.000605
56,507,56.0000,507.0000,1.001823,0.000032,0.000604,0.000605
57,507,57.0000,507.0000,1.001825,0.000028,0.000604,0.000605
58,507,58.0000,507.0000,1.001818,0.000024,0.000604,0.000604
59,507,59.0000,507.0000,1.001814,0.000020,0.000604,0.000604
60,507,60.0000,507.0000,1.001818,0.000016,0.000604,0.000604
61,507,61.0000,507.0000,1.001823,0.000012,0.000603,0.000604
62,507,62.0000,507.0000,1.001819,0.000008,0.000603,0.000603
63,507,63.0000,507.0000,1.001817,0.000004,0.000603,0.000603
64,507,64.0000,507.0000,1.001817,-0.000000,0.000603,0.000603
65,507,65.0000,507.0000,1.001818,-0.000004,0.000603,0.000603
66,507,66.0000,507.0000,1.001818,-0.000008,0.000603,0.000603
67,507,67.0000,507.0000,1.001820,-0.000012,0.000603,0.000604
68,507,68.0000,507.0000,1.001817,-0.000016,0.000604,0.000604
69,507,69.0000,507.0000,1.001813,-0.000020,0.000604,0.000604
70,507,70.0000,507.0000,1.001822,-0.000024,0.000604,0.000604
71,507,71.0000,507.0000,1.001824,-0.000028,0.000604,0.000605
72,507,72.0000,507.0000,1.001825,-0.000032,0.000604,0.000605
73,507,73.0000,507.0000,1.001821,-0.000036,0.000604,0.000606
74,507,74.0000,507.0000,1.001823,-0.000039,0.000605,0.000606
75,507,75.0000,507.0000,1.001829,-0.000043,0.000605,0.000607
76,507,76.0000,507.0000,1.001827,-0.000046,0.000605,0.000607
77,507,77.0000,507.0000,1.001817,-0.000050,0.000606,0.000608
78,507,78.0000,507.0000,1.001821,-0.000053,0.000606,0.000608
79,507,79.0000,507.0000,1.001818,-0.000056,0.000606,0.000609
80,507,80.0000,507.0000,1.001812,-0.000059,0.000607,0.000610
81,507,81.0000,507.0000,1.001810,-0.000062,0.000607,0.000610
82,507,82.0000,507.0000,1.001805,-0.000065,0.000608,0.000611
83,507,83.0000,507.0000,1.001805,-0.000067,0.000608,0.000612
84,507,84.0000,507.0000,1.001805,-0.000070,0.000609,0.000613
85,507,85.0000,507.0000,1.001803,-0.000072,0.000609,0.000613
86,507,86.0000,507.0000,1.001803,-0.000074,0.000610,0.000614
87,507,87.0000,507.0000,1.001821,-0.000076,0.000610,0.000615
88,507,88.0000,507.0000,1.001820,-0.000078,0.000611,0.000616
89,507,89.0000,507.0000,1.001807,-0.000079,0.000611,0.000616
90,507,90.0000,507.0000,1.001790,-0.000081,0.000612,0.000617
91,507,91.0000,507.0000,1.001821,-0.000082,0.000613,0.000618
92,507,92.0000,507.0000,1.001804,-0.000083,0.000613,0.000619
93,507,93.0000,507.0000,1.001786,-0.000083,0.000614,0.000619
94,507,94.0000,507.0000,1.001802,-0.000084,0.000614,0.000620
95,507,95.0000,507.0000,1.001781,-0.000084,0.000615,0.000621
96,507,96.0000,507.0000,1.001739,-0.000085,0.000616,0.000621
97,507,97.0000,507.0000,1.001927,-0.000085,0.000616,0.000622
98,507,98.0000,507.0000,1.001839,-0.000084,0.000617,0.000623
99,507,99.0000,507.0000,1.001835,-0.000084,0.000617,0.000623
100,507,100.0000,507.0000,1.001820,-0.000083,0.000618,0.000624
101,507,101.0000,507.0000,1.001798,-0.000082,0.000619,0.000624
102,507,102.0000,507.0000,1.001811,-0.000081,0.000619,0.000625
103,507,103.0000,507.0000,1.001823,-0.000080,0.000620,0.000625
104,507,104.0000,507.0000,1.001821,-0.000079,0.000621,0.000625
105,507,105.0000,507.0000,1.001824,-0.000077,0.000621,0.000626
106,507,106.0000,507.0000,1.001818,-0.000075,0.000622,0.000626
107,507,107.0000,507.0000,1.001820,-0.000073,0.000622,0.000626
108,507,108.0000,507.0000,1.001825,-0.000071,0.000623,0.000627
109,507,109.0000,507.0000,1.001828,-0.000069,0.000623,0.000627
110,507,110.0000,507.0000,1.001818,-0.000066,0.000624,0.000627
111,507,111.0000,507.0000,1.001814,-0.000063,0.000624,0.000627
112,507,112.0000,507.0000,1.001819,-0.000060,0.000625,0.000628
113,507,113.0000,507.0000,1.001815,-0.000057,0.000625,0.000628
114,507,114.0000,507.0000,1.001809,-0.000054,0.000626,0.000628
115,507,115.0000,507.0000,1.001814,-0.000051,0.000626,0.000628
116,507,116.0000,507.0000,1.001814,-0.000048,0.000626,0.000628
117,507,117.0000,507.0000,1.001815,-0.000044,0.000627,0.000628
118,507,118.0000,507.0000,1.001807,-0.000040,0.000627,0.000628
119,507,119.0000,507.0000,1.001805,-0.000037,0.000627,0.000628
120,507,120.0000,507.0000,1.001812,-0.000033,0.000628,0.000628
121,507,121.0000,507.0000,1.001821,-0.000029,0.000628,0.000628
122,507,122.0000,507.0000,1.001819,-0.000025,0.000628,0.000629
123,507,123.0000,507.0000,1.001817,-0.000021,0.000628,0.000629
124,507,124.0000,507.0000,1.001814,-0.000017,0.000628,0.000629
125,507,125.0000,507.0000,1.001816,-0.000013,0.000628,0.000629
126,507,126.0000,507.0000,1.001815,-0.000008,0.000629,0.000629
127,507,127.0000,507.0000,1.001815,-0.000004,0.000629,0.000629
0,508,0.0000,508.0000,1.001608,0.000000,0.000625,0.000625
1,508,1.0000,508.0000,1.001612,0.000003,0.000625,0.000625
2,508,2.0000,508.0000,1.001607,0.000007,0.000625,0.000625
3,508,3.0000,508.0000,1.001608,0.000010,0.000625,0.000625
4,508,4.0000,508.0000,1.001603,0.000014,0.000625,0.000625
5,508,5.0000,508.0000,1.001609,0.000017,0.000625,0.000625
6,508,6.0000,508.0000,1.001606,0.000020,0.000624,0.000625
7,508,7.0000,508.0000,1.001613,0.000023,0.000624,0.000625
8,508,8.0000,508.0000,1.001604,0.000027,0.000624,0.000625
9,508,9.0000,508.0000,1.001597,0.000030,0.000624,0.000625
10,508,10.0000,508.0000,1.001603,0.000033,0.000624,0.000625
11,508,11.0000,508.0000,1.001611,0.000036,0.000623,0.000624
12,508,12.0000,508.0000,1.001613,0.000038,0.000623,0.000624
13,508,13.0000,508.0000,1.001606,0.000041,0.000623,0.000624
14,508,14.0000,508.0000,1.001597,0.000044,0.000623,0.000624
15,508,15.0000,508.0000,1.001606,0.000046,0.000622,0.000624
16,508,16.0000,508.0000,1.001619,0.000049,0.000622,0.000624
17,508,17.0000,508.0000,1.001602,0.000051,0.000622,0.000624
18,508,18.0000,508.0000,1.001616,0.000053,0.000621,0.000624
19,508,19.0000,508.0000,1.001615,0.000055,0.000621,0.000623
20,508,20.0000,508.0000,1.001620,0.000057,0.000621,0.000623
21,508,21.0000,508.0000,1.001602,0.000059,0.000620,0.000623
22,508,22.0000,508.0000,1.001616,0.000061,0.000620,0.000623
23,508,23.0000,508.0000,1.001618,0.000062,0.000620,0.000623
24,508,24.0000,508.0000,1.001613,0.000063,0.000619,0.000622
25,508,25.0000,508.0000,1.001598,0.000065,0.000619,0.000622
26,508,26.0000,508.0000,1.001601,0.000066,0.000618,0.000622
27,508,27.0000,508.0000,1.001592,0.000066,0.000618,0.000621
28,508,28.0000,508.0000,1.001629,0.000067,0.000617,0.000621
29,508,29.0000,508.0000,1.001601,0.000068,0.000617,0.000621
30,508,30.0000,508.0000,1.001628,0.000068,0.000616,0.000620
31,508,31.0000,508.0000,1.001653,0.000068,0.000616,0.000620
32,508,32.0000,508.0000,1.001513,0.000068,0.000616,0.000619
33,508,33.0000,508.0000,1.001573,0.000068,0.000615,0.000619
34,508,34.0000,508.0000,1.001598,0.000068,0.000615,0.000619
35,508,35.0000,508.0000,1.001579,0.000067,0.000614,0.000618
36,508,36.0000,508.0000,1.001594,0.000067,0.000614,0.000617
37,508,37.0000,508.0000,1.001613,0.000066,0.000613,0.000617
38,508,38.0000,508.0000,1.001580,0.000065,0.000613,0.000617
39,508,39.0000,508.0000,1.001596,0.000064,0.000613,0.000616
40,508,40.0000,508.0000,1.001610,0.000063,0.000612,0.000615
41,508,41.0000,508.0000,1.001624,0.000061,0.000612,0.000615
42,508,42.0000,508.0000,1.001596,0.000060,0.000612,0.000614
43,508,43.0000,508.0000,1.001602,0.000058,0.000611,0.000614
44,508,44.0000,508.0000,1.001604,0.000056,0.000611,0.000613
45,508,45.0000,508.0000,1.001601,0.000054,0.000610,0.000613
46,508,46.0000,508.0000,1.001602,0.000052,0.000610,0.000612
47,508,47.0000,508.0000,1.001602,0.000050,0.000610,0.000612
48,508,48.0000,508.0000,1.001605,0.000048,0.000609,0.000611
49,508,49.0000,508.0000,1.001617,0.000045,0.000609,0.000611
50,508,50.0000,508.0000,1.001611,0.000043,0.000609,0.000610
51,508,51.0000,508.0000,1.001609,0.000040,0.000609,0.000610
52,508,52.0000,508.0000,1.001627,0.000037,0.000608,0.000610
53,508,53.0000,508.0000,1.001628,0.000035,0.000608,0.000609
54,508,54.0000,508.0000,1.001621,0.000032,0.000608,0.000609
55,508,55.0000,508.0000,1.001619,0.000029,0.000608,0.000608
56,508,56.0000,508.0000,1.001621,0.000026,0.000608,0.000608
57,508,57.0000,508.0000,1.001621,0.000023,0.000607,0.000608
58,508,58.0000,508.0000,1.001611,0.000020,0.000607,0.000608
59,508,59.0000,508.0000,1.001611,0.000016,0.000607,0.000607
60,508,60.0000,508.0000,1.001617,0.000013,0.000607,0.000607
61,508,61.0000,508.0000,1.001617,0.000010,0.000607,0.000607
62,508,62.0000,508.0000,1.001621,0.000007,0.000607,0.000607
63,508,63.0000,508.0000,1.001621,0.000003,0.000607,0.000607
64,508,64.0000,508.0000,1.001623,0.000000,0.000607,0.000607
65,508,65.0000,508.0000,1.001621,-0.000003,0.000607,0.000607
66,508,66.0000,508.0000,1.001615,-0.000007,0.000607,0.000607
67,508,67.0000,508.0000,1.001617,-0.000010,0.000607,0.000607
68,508,68.0000,508.0000,1.001616,-0.000013,0.000607,0.000607
69,508,69.0000,508.0000,1.001609,-0.000016,0.000607,0.000607
70,508,70.0000,508.0000,1.001614,-0.000020,0.000607,0.000608
71,508,71.0000,508.0000,1.001621,-0.000023,0.000607,0.000608
72,508,72.0000,508.0000,1.001625,-0.000026,0.000608,0.000608
73,508,73.0000,508.0000,1.001616,-0.000029,0.000608,0.000608
74,508,74.0000,508.0000,1.001620,-0.000032,0.000608,0.000609
75,508,75.0000,508.0000,1.001623,-0.000035,0.000608,0.000609
76,508,76.0000,508.0000,1.001623,-0.000037,0.000608,0.000610
77,508,77.0000,508.0000,1.001606,-0.000040,0.000609,0.000610
78,508,78.0000,508.0000,1.001612,-0.000043,0.000609,0.000610
79,508,79.0000,508.0000,1.001613,-0.000045,0.000609,0.000611
80,508,80.0000,508.0000,1.001601,-0.000048,0.000609,0.000611
81,508,81.0000,508.0000,1.001602,-0.000050,0.000610,0.000612
82,508,82.0000,508.0000,1.001596,-0.000052,0.000610,0.000612
83,508,83.0000,508.0000,1.001599,-0.000054,0.000610,0.000613
84,508,84.0000,508.0000,1.001605,-0.000056,0.000611,0.000613
85,508,85.0000,508.0000,1.001602,-0.000058,0.000611,0.000614
86,508,86.0000,508.0000,1.001596,-0.000060,0.000612,0.000614
87,508,87.0000,508.0000,1.001622,-0.000061,0.000612,0.000615
88,508,88.0000,508.0000,1.001610,-0.000063,0.000612,0.000615
89,508,89.0000,508.0000,1.001600,-0.000064,0.000613,0.000616
90,508,90.0000,508.0000,1.001580,-0.000065,0.000613,0.000617
91,508,91.0000,508.0000,1.001615,-0.000066,0.000613,0.000617
92,508,92.0000,508.0000,1.001593,-0.000067,0.000614,0.000618
93,508,93.0000,508.0000,1.001579,-0.000067,0.000614,0.000618
94,508,94.0000,508.0000,1.001598,-0.000068,0.000615,0.000619
95,508,95.0000,508.0000,1.001577,-0.000068,0.000615,0.000619
96,508,96.0000,508.0000,1.001515,-0.000068,0.000616,0.000619
97,508,97.0000,508.0000,1.001654,-0.000068,0.000616,0.000620
98,508,98.0000,508.0000,1.001629,-0.000068,0.000616,0.000620
99,508,99.0000,508.0000,1.001615,-0.000068,0.000617,0.000621
100,508,100.0000,508.0000,1.001630,-0.000067,0.000617,0.000621
101,508,101.0000,508.0000,1.001590,-0.000066,0.000618,0.000621
102,508,102.0000,508.0000,1.001600,-0.000066,0.000618,0.000622
103,508,103.0000,508.0000,1.001598,-0.000065,0.000619,0.000622
104,508,104.0000,508.0000,1.001609,-0.000063,0.000619,0.000622
105,508,105.0000,508.0000,1.001616,-0.000062,0.000620,0.000623
106,508,106.0000,508.0000,1.001611,-0.000061,0.000620,0.000623
107,508,107.0000,508.0000,1.001600,-0.000059,0.000620,0.000623
108,508,108.0000,508.0000,1.001618,-0.000057,0.000621,0.000623
109,508,109.0000,508.0000,1.001611,-0.000055,0.000621,0.000623
110,508,110.0000,508.0000,1.001610,-0.000053,0.000621,0.000624
111,508,111.0000,508.0000,1.001598,-0.000051,0.000622,0.000624
112,508,112.0000,508.0000,1.001616,-0.000049,0.000622,0.000624
113,508,113.0000,508.0000,1.001602,-0.000046,0.000622,0.000624
114,508,114.0000,508.0000,1.001600,-0.000044,0.000623,0.000624
115,508,115.0000,508.0000,1.001606,-0.000041,0.000623,0.000624
116,508,116.0000,508.0000,1.001613,-0.000038,0.000623,0.000624
117,508,117.0000,508.0000,1.001615,-0.000036,0.000623,0.000624
118,508,118.0000,508.0000,1.001604,-0.000033,0.000624,0.000625
119,508,119.0000,508.0000,1.001598,-0.000030,0.000624,0.000625
120,508,120.0000,508.0000,1.001603,-0.000027,0.000624,0.000625
121,508,121.0000,508.0000,1.001612,-0.000023,0.000624,0.000625
122,508,122.0000,508.0000,1.001608,-0.000020,0.000624,0.000625
123,508,123.0000,508.0000,1.001608,-0.000017,0.000625,0.000625
124,508,124.0000,508.0000,1.001602,-0.000014,0.000625,0.000625
125,508,125.0000,508.0000,1.001609,-0.000010,0.000625,0.000625
126,508,126.0000,508.0000,1.001608,-0.000007,0.000625,0.000625
127,508,127.0000,508.0000,1.001610,-0.000003,0.000625,0.000625
0,509,0.0000,509.0000,0.984699,0.000000,0.000622,0.000622
1,509,1.0000,509.0000,0.985182,0.000003,0.000622,0.000622
2,509,2.0000,509.0000,0.985406,0.000005,0.000622,0.000622
3,509,3.0000,509.0000,0.985612,0.000008,0.000622,0.000622
