ix,iy,x_mm,y_mm,fill_level,vx_ms,vy_ms,vmag_ms
35,422,35.0000,422.0000,0.000000,0.000442,-0.000018,0.000442
36,422,36.0000,422.0000,0.000000,0.000383,0.000226,0.000445
37,422,37.0000,422.0000,0.000000,0.000350,0.000334,0.000484
38,422,38.0000,422.0000,0.000000,0.000340,0.000312,0.000461
39,422,39.0000,422.0000,0.000000,0.000350,0.000165,0.000387
40,422,40.0000,422.0000,0.000000,0.000376,-0.000102,0.000389
41,422,41.0000,422.0000,0.000000,0.000414,-0.000482,0.000636
42,422,42.0000,422.0000,0.000000,0.000461,-0.000971,0.001075
43,422,43.0000,422.0000,0.000000,0.000513,-0.001563,0.001645
44,422,44.0000,422.0000,0.000000,0.000568,-0.002251,0.002322
45,422,45.0000,422.0000,0.000000,0.000623,-0.003030,0.003094
46,422,46.0000,422.0000,0.000000,0.000676,-0.003895,0.003953
47,422,47.0000,422.0000,0.000000,0.000723,-0.004840,0.004894
48,422,48.0000,422.0000,0.000000,0.000763,-0.005862,0.005911
49,422,49.0000,422.0000,0.000000,0.000795,-0.006955,0.007001
50,422,50.0000,422.0000,0.000000,0.000817,-0.008117,0.008158
51,422,51.0000,422.0000,0.000000,0.000826,-0.009346,0.009382
52,422,52.0000,422.0000,0.000000,0.000822,-0.010638,0.010670
53,422,53.0000,422.0000,0.000000,0.000803,-0.011992,0.012019
54,422,54.0000,422.0000,0.000000,0.000766,-0.013404,0.013425
55,422,55.0000,422.0000,0.000000,0.000707,-0.014867,0.014884
56,422,56.0000,422.0000,0.000000,0.000625,-0.016374,0.016385
57,422,57.0000,422.0000,0.000000,0.000524,-0.017909,0.017917
58,422,58.0000,422.0000,0.000000,0.000421,-0.019469,0.019474
59,422,59.0000,422.0000,0.893188,0.000337,-0.020524,0.020527
60,422,60.0000,422.0000,1.000219,0.000267,-0.020956,0.020957
61,422,61.0000,422.0000,1.000070,0.000200,-0.021290,0.021291
62,422,62.0000,422.0000,1.000065,0.000134,-0.021531,0.021532
63,422,63.0000,422.0000,1.000007,0.000067,-0.021676,0.021676
64,422,64.0000,422.0000,0.999994,0.000000,-0.021725,0.021725
65,422,65.0000,422.0000,1.000008,-0.000067,-0.021676,0.021676
66,422,66.0000,422.0000,1.000065,-0.000134,-0.021531,0.021532
67,422,67.0000,422.0000,1.000069,-0.000200,-0.021290,0.021291
68,422,68.0000,422.0000,1.000219,-0.000267,-0.020956,0.020957
69,422,69.0000,422.0000,0.893014,-0.000337,-0.020524,0.020527
70,422,70.0000,422.0000,0.000000,-0.000421,-0.019469,0.019473
71,422,71.0000,422.0000,0.000000,-0.000524,-0.017909,0.017916
72,422,72.0000,422.0000,0.000000,-0.000625,-0.016373,0.016385
73,422,73.0000,422.0000,0.000000,-0.000707,-0.014867,0.014884
74,422,74.0000,422.0000,0.000000,-0.000766,-0.013403,0.013425
75,422,75.0000,422.0000,0.000000,-0.000803,-0.011992,0.012019
76,422,76.0000,422.0000,0.000000,-0.000822,-0.010638,0.010670
77,422,77.0000,422.0000,0.000000,-0.000826,-0.009346,0.009382
78,422,78.0000,422.0000,0.000000,-0.000817,-0.008117,0.008158
79,422,79.0000,422.0000,0.000000,-0.000795,-0.006955,0.007000
80,422,80.0000,422.0000,0.000000,-0.000763,-0.005862,0.005911
81,422,81.0000,422.0000,0.000000,-0.000723,-0.004840,0.004894
82,422,82.0000,422.0000,0.000000,-0.000676,-0.003895,0.003953
83,422,83.0000,422.0000,0.000000,-0.000623,-0.003030,0.003094
84,422,84.0000,422.0000,0.000000,-0.000568,-0.002251,0.002322
85,422,85.0000,422.0000,0.000000,-0.000513,-0.001563,0.001645
86,422,86.0000,422.0000,0.000000,-0.000461,-0.000971,0.001075
87,422,87.0000,422.0000,0.000000,-0.000414,-0.000482,0.000635
88,422,88.0000,422.0000,0.000000,-0.000376,-0.000102,0.000389
89,422,89.0000,422.0000,0.000000,-0.000350,0.000165,0.000387
90,422,90.0000,422.0000,0.000000,-0.000340,0.000312,0.000461
91,422,91.0000,422.0000,0.000000,-0.000350,0.000334,0.000484
92,422,92.0000,422.0000,0.000000,-0.000383,0.000226,0.000445
93,422,93.0000,422.0000,0.000000,-0.000442,-0.000018,0.000442
94,422,94.0000,422.0000,0.000000,-0.000533,-0.000410,0.000672
95,422,95.0000,422.0000,0.035888,-0.000670,-0.000876,0.001103
96,422,96.0000,422.0000,0.981684,-0.000761,-0.001179,0.001403
97,422,97.0000,422.0000,1.003139,-0.000819,-0.001324,0.001557
98,422,98.0000,422.0000,1.002226,-0.000864,-0.001406,0.001650
99,422,99.0000,422.0000,1.002106,-0.000897,-0.001420,0.001679
100,422,100.0000,422.0000,1.002175,-0.000920,-0.001366,0.001647
101,422,101.0000,422.0000,1.002127,-0.000935,-0.001244,0.001556
102,422,102.0000,422.0000,1.001959,-0.000941,-0.001054,0.001413
103,422,103.0000,422.0000,1.001779,-0.000940,-0.000796,0.001232
104,422,104.0000,422.0000,1.001670,-0.000932,-0.000470,0.001044
105,422,105.0000,422.0000,1.001639,-0.000919,-0.000076,0.000922
106,422,106.0000,422.0000,1.001639,-0.000902,0.000386,0.000981
107,422,107.0000,422.0000,1.001604,-0.000880,0.000914,0.001269
108,422,108.0000,422.0000,1.001502,-0.000855,0.001509,0.001735
109,422,109.0000,422.0000,1.001345,-0.000827,0.002171,0.002323
110,422,110.0000,422.0000,1.001157,-0.000795,0.002897,0.003004
111,422,111.0000,422.0000,1.000878,-0.000761,0.003687,0.003765
112,422,112.0000,422.0000,1.000213,-0.000725,0.004540,0.004598
113,422,113.0000,422.0000,0.250360,-0.000683,0.005689,0.005730
114,422,114.0000,422.0000,0.000000,-0.000629,0.007820,0.007845
115,422,115.0000,422.0000,0.000000,-0.000577,0.010569,0.010585
116,422,116.0000,422.0000,0.000000,-0.000528,0.013122,0.013133
117,422,117.0000,422.0000,0.000000,-0.000481,0.015473,0.015480
118,422,118.0000,422.0000,0.000000,-0.000435,0.017618,0.017623
119,422,119.0000,422.0000,0.000000,-0.000390,0.019556,0.019560
120,422,120.0000,422.0000,0.000000,-0.000346,0.021289,0.021292
121,422,121.0000,422.0000,0.000000,-0.000303,0.022817,0.022819
122,422,122.0000,422.0000,0.000000,-0.000259,0.024140,0.024141
123,422,123.0000,422.0000,0.000000,-0.000216,0.025259,0.025260
124,422,124.0000,422.0000,0.000000,-0.000173,0.026175,0.026175
125,422,125.0000,422.0000,0.000000,-0.000130,0.026887,0.026887
126,422,126.0000,422.0000,0.000000,-0.000086,0.027396,0.027396
127,422,127.0000,422.0000,0.000000,-0.000043,0.027701,0.027701
0,423,0.0000,423.0000,0.000000,0.000000,0.027760,0.027760
1,423,1.0000,423.0000,0.000000,0.000041,0.027659,0.027659
2,423,2.0000,423.0000,0.000000,0.000083,0.027353,0.027353
3,423,3.0000,423.0000,0.000000,0.000124,0.026845,0.026845
4,423,4.0000,423.0000,0.000000,0.000165,0.026133,0.026133
5,423,5.0000,423.0000,0.000000,0.000206,0.025217,0.025218
6,423,6.0000,423.0000,0.000000,0.000247,0.024098,0.024099
7,423,7.0000,423.0000,0.000000,0.000288,0.022774,0.022776
8,423,8.0000,423.0000,0.000000,0.000330,0.021246,0.021249
9,423,9.0000,423.0000,0.000000,0.000372,0.019513,0.019517
10,423,10.0000,423.0000,0.000000,0.000416,0.017573,0.017578
11,423,11.0000,423.0000,0.000000,0.000460,0.015427,0.015434
12,423,12.0000,423.0000,0.000000,0.000506,0.013075,0.013085
13,423,13.0000,423.0000,0.000000,0.000556,0.010518,0.010533
14,423,14.0000,423.0000,0.000000,0.000610,0.007764,0.007788
15,423,15.0000,423.0000,0.262345,0.000668,0.005640,0.005680
16,423,16.0000,423.0000,1.000034,0.000709,0.004504,0.004559
17,423,17.0000,423.0000,1.000913,0.000743,0.003653,0.003728
18,423,18.0000,423.0000,1.001251,0.000775,0.002865,0.002968
19,423,19.0000,423.0000,1.001450,0.000805,0.002142,0.002288
20,423,20.0000,423.0000,1.001584,0.000832,0.001483,0.001701
21,423,21.0000,423.0000,1.001642,0.000856,0.000891,0.001236
22,423,22.0000,423.0000,1.001640,0.000877,0.000367,0.000950
23,423,23.0000,423.0000,1.001634,0.000893,-0.000091,0.000898
24,423,24.0000,423.0000,1.001697,0.000905,-0.000480,0.001025
25,423,25.0000,423.0000,1.001856,0.000912,-0.000800,0.001213
26,423,26.0000,423.0000,1.002084,0.000912,-0.001051,0.001392
27,423,27.0000,423.0000,1.002277,0.000905,-0.001234,0.001530
28,423,28.0000,423.0000,1.002324,0.000889,-0.001347,0.001614
29,423,29.0000,423.0000,1.002264,0.000864,-0.001391,0.001637
30,423,30.0000,423.0000,1.002473,0.000829,-0.001366,0.001598
31,423,31.0000,423.0000,1.003253,0.000784,-0.001274,0.001496
32,423,32.0000,423.0000,0.771217,0.000724,-0.001110,0.001325
33,423,33.0000,423.0000,0.000000,0.000623,-0.000745,0.000971
34,423,34.0000,423.0000,0.000000,0.000494,-0.000294,0.000575
35,423,35.0000,423.0000,0.000000,0.000401,0.000055,0.000405
36,423,36.0000,423.0000,0.000000,0.000345,0.000269,0.000437
37,423,37.0000,423.0000,0.000000,0.000318,0.000352,0.000474
38,423,38.0000,423.0000,0.000000,0.000314,0.000308,0.000440
39,423,39.0000,423.0000,0.000000,0.000330,0.000144,0.000360
40,423,40.0000,423.0000,0.000000,0.000361,-0.000137,0.000386
41,423,41.0000,423.0000,0.000000,0.000404,-0.000528,0.000664
42,423,42.0000,423.0000,0.000000,0.000455,-0.001023,0.001120
43,423,43.0000,423.0000,0.000000,0.000510,-0.001619,0.001697
44,423,44.0000,423.0000,0.000000,0.000568,-0.002308,0.002377
45,423,45.0000,423.0000,0.000000,0.000625,-0.003085,0.003148
46,423,46.0000,423.0000,0.000000,0.000679,-0.003946,0.004004
47,423,47.0000,423.0000,0.000000,0.000728,-0.004885,0.004939
48,423,48.0000,423.0000,0.000000,0.000769,-0.005899,0.005948
49,423,49.0000,423.0000,0.000000,0.000801,-0.006982,0.007028
50,423,50.0000,423.0000,0.000000,0.000823,-0.008133,0.008175
51,423,51.0000,423.0000,0.000000,0.000832,-0.009349,0.009386
52,423,52.0000,423.0000,0.000000,0.000827,-0.010626,0.010658
53,423,53.0000,423.0000,0.000000,0.000805,-0.011963,0.011990
54,423,54.0000,423.0000,0.000000,0.000765,-0.013355,0.013376
55,423,55.0000,423.0000,0.000000,0.000705,-0.014797,0.014813
56,423,56.0000,423.0000,0.000000,0.000625,-0.016283,0.016295
57,423,57.0000,423.0000,0.000000,0.000531,-0.017807,0.017815
58,423,58.0000,423.0000,0.000000,0.000436,-0.019376,0.019381
59,423,59.0000,423.0000,0.846458,0.000350,-0.020446,0.020449
60,423,60.0000,423.0000,1.000290,0.000275,-0.020886,0.020888
61,423,61.0000,423.0000,1.000088,0.000205,-0.021223,0.021224
62,423,62.0000,423.0000,1.000068,0.000137,-0.021464,0.021464
63,423,63.0000,423.0000,1.000026,0.000068,-0.021609,0.021609
64,423,64.0000,423.0000,0.999997,-0.000000,-0.021657,0.021657
65,423,65.0000,423.0000,1.000026,-0.000068,-0.021609,0.021609
66,423,66.0000,423.0000,1.000068,-0.000137,-0.021464,0.021464
67,423,67.0000,423.0000,1.000088,-0.000205,-0.021222,0.021223
68,423,68.0000,423.0000,1.000289,-0.000275,-0.020886,0.020888
69,423,69.0000,423.0000,0.846291,-0.000350,-0.020446,0.020449
70,423,70.0000,423.0000,0.000000,-0.000436,-0.019376,0.019381
71,423,71.0000,423.0000,0.000000,-0.000531,-0.017807,0.017815
72,423,72.0000,423.0000,0.000000,-0.000625,-0.016282,0.016294
73,423,73.0000,423.0000,0.000000,-0.000705,-0.014796,0.014813
74,423,74.0000,423.0000,0.000000,-0.000765,-0.013354,0.013376
75,423,75.0000,423.0000,0.000000,-0.000805,-0.011962,0.011990
76,423,76.0000,423.0000,0.000000,-0.000827,-0.010626,0.010658
77,423,77.0000,423.0000,0.000000,-0.000832,-0.009349,0.009385
78,423,78.0000,423.0000,0.000000,-0.000823,-0.008133,0.008175
79,423,79.0000,423.0000,0.000000,-0.000801,-0.006982,0.007028
80,423,80.0000,423.0000,0.000000,-0.000769,-0.005898,0.005948
81,423,81.0000,423.0000,0.000000,-0.000728,-0.004885,0.004939
82,423,82.0000,423.0000,0.000000,-0.000679,-0.003946,0.004004
83,423,83.0000,423.0000,0.000000,-0.000625,-0.003085,0.003148
84,423,84.0000,423.0000,0.000000,-0.000568,-0.002308,0.002377
85,423,85.0000,423.0000,0.000000,-0.000510,-0.001618,0.001697
86,423,86.0000,423.0000,0.000000,-0.000455,-0.001023,0.001120
87,423,87.0000,423.0000,0.000000,-0.000404,-0.000527,0.000664
88,423,88.0000,423.0000,0.000000,-0.000361,-0.000137,0.000386
89,423,89.0000,423.0000,0.000000,-0.000330,0.000144,0.000360
90,423,90.0000,423.0000,0.000000,-0.000314,0.000308,0.000440
91,423,91.0000,423.0000,0.000000,-0.000318,0.000352,0.000474
92,423,92.0000,423.0000,0.000000,-0.000345,0.000269,0.000437
93,423,93.0000,423.0000,0.000000,-0.000401,0.000055,0.000404
94,423,94.0000,423.0000,0.000000,-0.000494,-0.000294,0.000575
95,423,95.0000,423.0000,0.000000,-0.000623,-0.000745,0.000971
96,423,96.0000,423.0000,0.771055,-0.000724,-0.001110,0.001325
97,423,97.0000,423.0000,1.003253,-0.000784,-0.001274,0.001496
98,423,98.0000,423.0000,1.002472,-0.000829,-0.001366,0.001598
99,423,99.0000,423.0000,1.002262,-0.000864,-0.001391,0.001637
100,423,100.0000,423.0000,1.002324,-0.000889,-0.001347,0.001614
101,423,101.0000,423.0000,1.002276,-0.000905,-0.001234,0.001530
102,423,102.0000,423.0000,1.002084,-0.000912,-0.001052,0.001392
103,423,103.0000,423.0000,1.001857,-0.000912,-0.000800,0.001213
104,423,104.0000,423.0000,1.001696,-0.000905,-0.000480,0.001025
105,423,105.0000,423.0000,1.001633,-0.000893,-0.000091,0.000898
106,423,106.0000,423.0000,1.001639,-0.000877,0.000366,0.000950
107,423,107.0000,423.0000,1.001642,-0.000856,0.000891,0.001236
108,423,108.0000,423.0000,1.001584,-0.000832,0.001483,0.001701
109,423,109.0000,423.0000,1.001451,-0.000805,0.002141,0.002288
110,423,110.0000,423.0000,1.001251,-0.000775,0.002865,0.002968
111,423,111.0000,423.0000,1.000913,-0.000743,0.003653,0.003728
112,423,112.0000,423.0000,1.000034,-0.000709,0.004504,0.004559
113,423,113.0000,423.0000,0.262557,-0.000668,0.005640,0.005679
114,423,114.0000,423.0000,0.000000,-0.000610,0.007763,0.007787
115,423,115.0000,423.0000,0.000000,-0.000556,0.010518,0.010533
116,423,116.0000,423.0000,0.000000,-0.000506,0.013074,0.013084
117,423,117.0000,423.0000,0.000000,-0.000460,0.015427,0.015434
118,423,118.0000,423.0000,0.000000,-0.000416,0.017573,0.017578
119,423,119.0000,423.0000,0.000000,-0.000372,0.019513,0.019516
120,423,120.0000,423.0000,0.000000,-0.000330,0.021246,0.021249
121,423,121.0000,423.0000,0.000000,-0.000288,0.022774,0.022776
122,423,122.0000,423.0000,0.000000,-0.000247,0.024097,0.024099
123,423,123.0000,423.0000,0.000000,-0.000206,0.025217,0.025218
124,423,124.0000,423.0000,0.000000,-0.000165,0.026132,0.026133
125,423,125.0000,423.0000,0.000000,-0.000124,0.026845,0.026845
126,423,126.0000,423.0000,0.000000,-0.000082,0.027353,0.027353
127,423,127.0000,423.0000,0.000000,-0.000041,0.027659,0.027659
0,424,0.0000,424.0000,0.000000,0.000000,0.027720,0.027720
1,424,1.0000,424.0000,0.000000,0.000039,0.027618,0.027618
2,424,2.0000,424.0000,0.000000,0.000078,0.027313,0.027313
3,424,3.0000,424.0000,0.000000,0.000117,0.026804,0.026805
4,424,4.0000,424.0000,0.000000,0.000156,0.026092,0.026093
5,424,5.0000,424.0000,0.000000,0.000195,0.025177,0.025177
6,424,6.0000,424.0000,0.000000,0.000234,0.024057,0.024058
7,424,7.0000,424.0000,0.000000,0.000273,0.022734,0.022735
8,424,8.0000,424.0000,0.000000,0.000312,0.021205,0.021208
9,424,9.0000,424.0000,0.000000,0.000353,0.019471,0.019474
10,424,10.0000,424.0000,0.000000,0.000394,0.017530,0.017535
11,424,11.0000,424.0000,0.000000,0.000437,0.015383,0.015389
12,424,12.0000,424.0000,0.000000,0.000482,0.013027,0.013036
13,424,13.0000,424.0000,0.000000,0.000531,0.010466,0.010480
14,424,14.0000,424.0000,0.000000,0.000588,0.007704,0.007726
15,424,15.0000,424.0000,0.281206,0.000648,0.005589,0.005627
16,424,16.0000,424.0000,0.999867,0.000688,0.004470,0.004522
17,424,17.0000,424.0000,1.000979,0.000720,0.003621,0.003691
18,424,18.0000,424.0000,1.001369,0.000751,0.002835,0.002932
19,424,19.0000,424.0000,1.001562,0.000779,0.002114,0.002253
20,424,20.0000,424.0000,1.001654,0.000804,0.001458,0.001666
21,424,21.0000,424.0000,1.001658,0.000827,0.000870,0.001200
22,424,22.0000,424.0000,1.001629,0.000847,0.000348,0.000916
23,424,23.0000,424.0000,1.001639,0.000863,-0.000105,0.000869
24,424,24.0000,424.0000,1.001744,0.000874,-0.000489,0.001001
25,424,25.0000,424.0000,1.001955,0.000880,-0.000803,0.001191
26,424,26.0000,424.0000,1.002221,0.000879,-0.001048,0.001368
27,424,27.0000,424.0000,1.002431,0.000871,-0.001222,0.001500
28,424,28.0000,424.0000,1.002494,0.000854,-0.001326,0.001577
29,424,29.0000,424.0000,1.002511,0.000827,-0.001360,0.001592
30,424,30.0000,424.0000,1.002987,0.000789,-0.001325,0.001542
31,424,31.0000,424.0000,1.002823,0.000741,-0.001222,0.001429
32,424,32.0000,424.0000,0.516251,0.000674,-0.001031,0.001232
33,424,33.0000,424.0000,0.000000,0.000565,-0.000619,0.000838
34,424,34.0000,424.0000,0.000000,0.000447,-0.000182,0.000483
35,424,35.0000,424.0000,0.000000,0.000360,0.000126,0.000381
36,424,36.0000,424.0000,0.000000,0.000310,0.000307,0.000436
37,424,37.0000,424.0000,0.000000,0.000289,0.000363,0.000464
38,424,38.0000,424.0000,0.000000,0.000292,0.000298,0.000417
39,424,39.0000,424.0000,0.000000,0.000313,0.000117,0.000334
40,424,40.0000,424.0000,0.000000,0.000349,-0.000177,0.000391
41,424,41.0000,424.0000,0.000000,0.000396,-0.000577,0.000700
42,424,42.0000,424.0000,0.000000,0.000451,-0.001079,0.001169
43,424,43.0000,424.0000,0.000000,0.000509,-0.001677,0.001753
44,424,44.0000,424.0000,0.000000,0.000569,-0.002367,0.002434
45,424,45.0000,424.0000,0.000000,0.000628,-0.003142,0.003204
46,424,46.0000,424.0000,0.000000,0.000684,-0.003998,0.004056
47,424,47.0000,424.0000,0.000000,0.000734,-0.004931,0.004985
48,424,48.0000,424.0000,0.000000,0.000776,-0.005936,0.005986
49,424,49.0000,424.0000,0.000000,0.000808,-0.007009,0.007056
50,424,50.0000,424.0000,0.000000,0.000829,-0.008149,0.008191
51,424,51.0000,424.0000,0.000000,0.000838,-0.009350,0.009388
52,424,52.0000,424.0000,0.000000,0.000831,-0.010612,0.010645
53,424,53.0000,424.0000,0.000000,0.000808,-0.011931,0.011959
54,424,54.0000,424.0000,0.000000,0.000767,-0.013304,0.013326
55,424,55.0000,424.0000,0.000000,0.000707,-0.014727,0.014744
56,424,56.0000,424.0000,0.000000,0.000630,-0.016196,0.016209
57,424,57.0000,424.0000,0.000000,0.000541,-0.017713,0.017721
58,424,58.0000,424.0000,0.000000,0.000450,-0.019285,0.019291
59,424,59.0000,424.0000,0.800487,0.000363,-0.020365,0.020368
60,424,60.0000,424.0000,1.000336,0.000285,-0.020813,0.020815
61,424,61.0000,424.0000,1.000107,0.000212,-0.021152,0.021153
62,424,62.0000,424.0000,1.000071,0.000140,-0.021394,0.021394
63,424,63.0000,424.0000,1.000048,0.000070,-0.021539,0.021539
64,424,64.0000,424.0000,0.999999,-0.000000,-0.021588,0.021588
65,424,65.0000,424.0000,1.000049,-0.000070,-0.021539,0.021539
66,424,66.0000,424.0000,1.000071,-0.000140,-0.021394,0.021394
67,424,67.0000,424.0000,1.000107,-0.000212,-0.021152,0.021153
68,424,68.0000,424.0000,1.000335,-0.000285,-0.020813,0.020815
69,424,69.0000,424.0000,0.800328,-0.000363,-0.020365,0.020368
70,424,70.0000,424.0000,0.000000,-0.000450,-0.019285,0.019290
71,424,71.0000,424.0000,0.000000,-0.000541,-0.017713,0.017721
72,424,72.0000,424.0000,0.000000,-0.000630,-0.016196,0.016208
73,424,73.0000,424.0000,0.000000,-0.000707,-0.014727,0.014744
74,424,74.0000,424.0000,0.000000,-0.000767,-0.013304,0.013326
75,424,75.0000,424.0000,0.000000,-0.000808,-0.011931,0.011958
76,424,76.0000,424.0000,0.000000,-0.000831,-0.010612,0.010645
77,424,77.0000,424.0000,0.000000,-0.000838,-0.009350,0.009388
78,424,78.0000,424.0000,0.000000,-0.000829,-0.008148,0.008190
79,424,79.0000,424.0000,0.000000,-0.000808,-0.007009,0.007056
80,424,80.0000,424.0000,0.000000,-0.000775,-0.005936,0.005986
81,424,81.0000,424.0000,0.000000,-0.000734,-0.004931,0.004985
82,424,82.0000,424.0000,0.000000,-0.000684,-0.003998,0.004056
83,424,83.0000,424.0000,0.000000,-0.000628,-0.003142,0.003204
84,424,84.0000,424.0000,0.000000,-0.000569,-0.002367,0.002434
85,424,85.0000,424.0000,0.000000,-0.000509,-0.001677,0.001753
86,424,86.0000,424.0000,0.000000,-0.000451,-0.001079,0.001169
87,424,87.0000,424.0000,0.000000,-0.000396,-0.000577,0.000700
88,424,88.0000,424.0000,0.000000,-0.000349,-0.000177,0.000391
89,424,89.0000,424.0000,0.000000,-0.000313,0.000117,0.000334
90,424,90.0000,424.0000,0.000000,-0.000291,0.000298,0.000417
91,424,91.0000,424.0000,0.000000,-0.000289,0.000363,0.000464
92,424,92.0000,424.0000,0.000000,-0.000309,0.000307,0.000436
93,424,93.0000,424.0000,0.000000,-0.000360,0.000126,0.000381
94,424,94.0000,424.0000,0.000000,-0.000447,-0.000182,0.000483
95,424,95.0000,424.0000,0.000000,-0.000565,-0.000619,0.000838
96,424,96.0000,424.0000,0.516081,-0.000674,-0.001031,0.001232
97,424,97.0000,424.0000,1.002823,-0.000741,-0.001222,0.001429
98,424,98.0000,424.0000,1.002987,-0.000789,-0.001325,0.001542
99,424,99.0000,424.0000,1.002510,-0.000827,-0.001360,0.001592
100,424,100.0000,424.0000,1.002495,-0.000854,-0.001326,0.001577
101,424,101.0000,424.0000,1.002431,-0.000871,-0.001222,0.001500
102,424,102.0000,424.0000,1.002220,-0.000879,-0.001048,0.001368
103,424,103.0000,424.0000,1.001954,-0.000880,-0.000803,0.001191
104,424,104.0000,424.0000,1.001744,-0.000874,-0.000489,0.001001
105,424,105.0000,424.0000,1.001638,-0.000863,-0.000105,0.000869
106,424,106.0000,424.0000,1.001628,-0.000847,0.000348,0.000916
107,424,107.0000,424.0000,1.001659,-0.000827,0.000869,0.001200
108,424,108.0000,424.0000,1.001654,-0.000805,0.001458,0.001665
109,424,109.0000,424.0000,1.001563,-0.000779,0.002114,0.002253
110,424,110.0000,424.0000,1.001369,-0.000751,0.002835,0.002932
111,424,111.0000,424.0000,1.000978,-0.000720,0.003620,0.003691
112,424,112.0000,424.0000,0.999866,-0.000688,0.004469,0.004522
113,424,113.0000,424.0000,0.281426,-0.000648,0.005589,0.005626
